# Fix print output for fix def1
0.0510000000000001 -0.599527321270058 0.419936907925729 18.1856728464842 1217.5189826596 1200
0.0519999999999999 0.256737473423991 -0.190669435203608 18.7910916410755 1235.19297475684 1200
0.0530000000000001 -0.730411089142397 -0.0817104041227138 20.2770074792624 1184.23829676225 1200
0.054 0.322843788159758 -0.647169059862094 20.1071424182716 1243.84910514412 1200
0.0550000000000001 0.208665550404164 -0.480626855690026 20.5848245423961 1189.03095601688 1200
0.056 -0.48343561389069 0.316147658925825 21.7995812920143 1238.04208821936 1200
0.057 0.48014895819055 -0.52436068466201 23.0006898173785 1235.899861407 1200
0.058 -0.919442127190536 0.152223303480203 23.4719797457846 1232.44469685443 1200
0.0589999999999999 -0.216218068982367 -1.28646736379959 24.7602194403554 1185.62004131298 1200
0.0600000000000001 -0.574322092574302 0.411638755123878 24.7932829222788 1176.86547259052 1200
0.0609999999999999 0.484448224446383 0.100495677771454 25.2096512559378 1212.73122709153 1200
0.0620000000000001 -0.330640864132506 0.224139313741225 25.9660994202853 1232.96734284701 1200
0.0629999999999999 -0.398150706551582 -1.0573931945532 27.3019878748033 1201.16151548289 1200
0.0640000000000001 -0.170458014916826 0.145820881984085 27.8723130439619 1183.43389120596 1200
0.065 0.911247215444241 0.155622815360493 28.3712745170427 1154.89593078617 1200
0.066 0.0200349117249987 0.412559317734628 29.5853763088538 1203.3029541642 1200
0.067 -0.473061494996321 -1.08849561823075 30.7883768378455 1189.56027622716 1200
0.0679999999999999 -0.10916299591849 -0.272455845039297 30.3665995732574 1207.82866029332 1200
0.0690000000000001 0.371619228845288 0.389180941041918 30.6566276111369 1204.78726823676 1200
0.0699999999999999 0.602686283420365 0.40324863885394 32.5876854816861 1163.6697726007 1200
0.0710000000000001 -0.617577641922064 -0.707179389970093 33.6358795522017 1245.94747478226 1200
0.0719999999999999 0.122955403710106 -0.262463400668568 34.0911340682837 1159.24679514421 1200
0.0730000000000001 0.832025988957807 0.792297898207826 33.3176580090964 1225.23576241071 1200
0.074 -0.662796856766556 -0.271039733197014 34.7983414445628 1208.61234354077 1200
0.0750000000000002 -0.113581013075508 -1.02881239590068 35.7074056933587 1215.43860392681 1200
0.076 0.0363057638117436 0.376998352718839 36.1960173781856 1205.02967464483 1200
0.0769999999999998 0.250513638717376 -0.122674203607356 37.0647827895468 1224.58159465255 1200
0.078 -0.173809267200323 -0.324811884172931 38.0547810252219 1214.05015816802 1200
0.0789999999999999 0.0885872716813301 -0.218991641170714 39.2971621822094 1211.78550771758 1200
0.0800000000000001 -0.107591176358114 0.468119471809518 38.8002128954526 1186.40226914174 1200
0.0809999999999999 0.229897830453859 0.0557458761930755 40.0351229138758 1173.508487566 1200
0.0820000000000001 -0.725717205706785 -0.0808398744111663 40.7265531534677 1205.75042828858 1200
0.083 -0.188296594053209 -0.0842005740742086 41.0907366505028 1229.19690781068 1200
0.0840000000000002 0.195695880456178 0.20151730047568 41.7601910594095 1195.15667708408 1200
0.085 -0.0370264915002151 0.193337035776051 42.4572551967931 1158.43548374487 1200
0.0859999999999998 -0.326621995058198 -0.963445169509474 42.7161240192494 1152.85640107135 1200
0.087 -0.0179531416914859 0.389558276210252 42.5057486507572 1179.36977347753 1200
0.0879999999999999 0.232436620629611 -0.132402502388643 44.2490203306615 1208.16731975856 1200
0.0890000000000001 -0.272764615557073 -0.361741530971182 44.4674258242464 1263.99963184825 1200
0.0899999999999999 0.232648546386109 -0.661912917697843 42.9711669155024 1211.05695323172 1200
0.0910000000000001 -0.104156617538231 0.732814491234813 44.6493588760172 1229.40253029238 1200
0.092 0.0223601667468891 -0.46732816926914 46.5888017468334 1230.11955373487 1200
0.0930000000000002 -0.489104858981567 -0.296845158717276 48.2254184042104 1175.69647216193 1200
0.094 0.297829984370473 0.397047452546668 47.1892532639348 1191.52175392041 1200
0.095 0.375561605699968 0.194338845249469 46.2073666291526 1188.46775472762 1200
0.096 -0.411691626067682 -0.547259894236859 47.5505334540997 1234.37848698544 1200
0.0969999999999999 0.240242390668294 0.0831690420148611 48.4735983825098 1154.86396477267 1200
0.0980000000000001 0.392063797756462 -0.166441409856696 49.4830867926861 1216.21855673362 1200
0.0989999999999999 -0.273369644423171 -0.0833119702942419 50.2900393736361 1201.70845883801 1200
0.1 -0.579096410615847 -0.680796197192192 49.8040420541823 1217.9343084507 1200
0.101 0.562371300835979 0.293311818777017 50.3606824722591 1190.22437022413 1200
0.102 0.0392447079542867 1.16032889106341 49.6326310906697 1161.3997047951 1200
0.103 0.104074021304939 -0.950079119735754 50.8294227369899 1185.11240731349 1200
0.104 -0.471334557902835 0.341153459321092 50.7101167990931 1201.83864683507 1200
0.105 0.726798560441022 0.16146995428391 52.626018296797 1225.81708218083 1200
0.106 -0.129604746854528 0.827521451485746 54.3275850754084 1175.15222079003 1200
0.107 -0.139302335455174 -1.06089772797511 54.6605779260406 1167.99966765179 1200
0.108 -0.210727186694804 0.693950652458471 54.26491058472 1234.17455360659 1200
0.109 0.860491997757686 -0.328158101228302 54.3534115227791 1228.50236957702 1200
0.11 -1.10705458319954 -0.125790304742184 55.9447458443383 1209.17220294758 1200
0.111 0.757840494964035 -0.166284575057859 57.5486755154922 1182.10265727146 1200
0.112 0.175423856019956 0.022061542185527 55.8932707535941 1221.69752807734 1200
0.113 -0.371645662927259 -0.551067286998868 57.2384658006886 1212.5006675872 1200
0.114 0.235785530452875 0.0275716921383703 56.6124885983852 1190.56386318167 1200
0.115 0.274659413145835 1.14400143353055 56.9392594341059 1158.41527156471 1200
0.116 0.308154429937441 -1.37707631482501 58.1966971208752 1181.73223882891 1200
0.117 -0.486051897091234 0.62428349841553 57.0759639462221 1155.87657085264 1200
0.118 1.27238532122257 0.0248682508671468 57.2703402045653 1208.4298717384 1200
0.119 -0.419862382404654 0.633418098960669 59.3729831080183 1178.75826592368 1200
0.12 -0.114642638587774 -1.17731302529684 60.022192308281 1224.720238144 1200
0.121 -0.579500826319355 1.0397429677282 59.9101228026739 1225.40933537618 1200
0.122 0.74646401645565 -1.15656847714733 60.5068499949302 1233.0073273515 1200
0.123 -1.01582709754624 -0.0605847990063652 60.1714948327379 1201.24173925107 1200
0.124 0.587853241945461 -1.04485923462378 60.244680192181 1178.19252710971 1200
0.125 -0.132195793904294 -0.277882102325256 60.2016590841736 1249.01109090495 1200
0.126 0.348285539915139 0.13642214569761 61.6914539131711 1212.07527065539 1200
0.127 -0.431788365537145 -1.46422375811815 64.6932359640481 1202.047910349 1200
0.128 -0.150016708893878 -0.00175959404735194 63.202325490728 1233.31891608801 1200
0.129 0.975715809655199 0.386390826600271 63.1361894464557 1168.68443001235 1200
0.13 -0.63102707267886 -0.00785347345671992 60.8759457252263 1237.19954614194 1200
0.131 0.58165317369781 -0.832827926259876 61.0846232189964 1250.54279895773 1200
0.132 0.0588634993894281 1.53513455907347 64.5223028015627 1175.55172934754 1200
0.133 0.88458177507119 -0.319550607891998 65.7025487546072 1179.71723687807 1200
0.134 -1.35138307819003 -0.0571199034349509 65.8665042417438 1211.53742499029 1200
0.135 0.779244497325019 -0.160016680614486 65.779460103259 1228.03791052015 1200
0.136 -0.182052843280356 1.32375189914832 65.1961362189964 1220.94054771083 1200
0.137 -0.460196004678189 -0.939488603983391 66.1858171623667 1166.46733991471 1200
0.138 -0.628903289906648 0.20717986375407 66.0153156269923 1162.75958387695 1200
0.139 1.03900283145943 0.701182464502275 66.7216061421663 1156.92103859344 1200
0.14 -0.610347897250309 0.220686826435541 69.4490810156607 1197.08115180142 1200
0.141 -0.472891957350692 -0.496704304250363 69.6236513679977 1195.38110746329 1200
0.142 -0.0220808070373846 0.616741703659459 69.4943098474647 1200.76133337417 1200
0.143 0.583272843968991 0.175394299255822 69.5140726712638 1158.32576144286 1200
0.144 -0.691807249824034 -0.418516443611505 66.5233519418457 1147.97983657607 1200
0.145 0.0887559558829409 0.258226518730323 69.5289785593259 1237.77212021323 1200
0.146 0.473722076360133 0.80179664148948 70.6028934738039 1173.92525132935 1200
0.147 -0.234526702990905 -0.254257374816788 70.1369805771344 1196.5752692976 1200
0.148 0.00366826510106461 0.300611294836362 70.2638911083355 1178.41773487689 1200
0.149 0.888629988253395 -0.195552988777442 68.6307326262857 1170.51611866213 1200
0.15 -0.463547389154783 0.376029842170939 70.2614901892464 1197.94803511827 1200
0.151 -0.0100580279194901 -0.462431514558353 70.8504999188951 1165.93530930171 1200
0.152 0.932122448130715 0.53237598459345 73.1810807425527 1201.18143576314 1200
0.153 0.538466289172727 0.306601075198284 72.2861753775878 1177.52192961717 1200
0.154 -0.47484501864903 -0.715975634752079 73.812346489149 1157.41833237477 1200
0.155 0.536453659253183 0.532294780340473 73.1416081057489 1166.00022490606 1200
0.156 -0.205499386683042 0.478183094316426 74.7288238814914 1197.31361938026 1200
0.157 -0.115482651636464 -0.892618051437302 75.6231618951024 1191.47389728573 1200
0.158 -0.0946940176338977 1.10643299767001 76.5504401496766 1217.63524120104 1200
0.159 1.06082740428158 0.437109094712284 76.3041456263543 1175.59648693682 1200
0.16 -0.124416498813502 -0.147409257735098 77.0497652603284 1181.33681163721 1200
0.161 -0.136452487818143 -0.10748916669774 78.7291673427934 1172.69711508556 1200
0.162 0.729561917009067 0.129391791231975 77.0011619964678 1153.65672484001 1200
0.163 -0.143639448038474 -0.13164301163128 77.4442497846354 1194.86198324333 1200
0.164 -0.495611723923098 -0.14694961343675 76.7779582967545 1184.89872072491 1200
0.165 0.553066146532289 0.358938934613212 77.5582094951195 1172.32239228268 1200
0.166 0.280722785086792 0.0833431952804083 80.4238166159954 1176.40513914216 1200
0.167 -0.0563862091801623 -0.413394364105155 78.2153612275875 1177.09724258975 1200
0.168 -0.113520892667313 0.252025162399148 76.3101971054843 1204.76444092286 1200
0.169 0.442863807688502 -0.212264790743335 77.5737873300961 1210.68766366733 1200
0.17 -0.867237408881058 0.173958989765225 79.4599694950109 1246.49616282815 1200
0.171 0.0135756576178544 0.293293369213991 81.2946382538397 1204.4240579681 1200
0.172 0.145720476229482 0.326971022754935 80.8097413048682 1233.3285490866 1200
0.173 -0.362819173137337 0.18798180353484 79.3990435777455 1244.27360427943 1200
0.174 -0.653897182423103 -0.884178169279888 82.0101309174515 1183.05477063794 1200
0.175 -0.00609620693421067 0.382004405897493 82.0992130966311 1218.3500348976 1200
0.176 0.54254204384708 -0.0338703102675622 82.1609323698171 1228.6576176124 1200
0.177 -0.767539721333198 0.146212865132377 81.6620796083428 1191.67085677803 1200
0.178 0.274553453270045 -0.34790449798384 84.1979557495916 1186.42614565154 1200
0.179 0.638237723111052 0.514478013166137 84.4160296938436 1165.28867076495 1200
0.18 -0.641763355894355 -0.0484596684575791 83.3823518513205 1189.65247985722 1200
0.181 -0.551402740246851 -0.342520952786995 81.7692710073837 1207.79560725379 1200
0.182 0.204560123215726 0.38862925649194 81.0958620923732 1238.3597918818 1200
0.183 -0.405816619114649 -0.633835773734433 84.4060296467374 1207.34932712756 1200
0.184 -0.345311485268683 -0.0607589264251926 87.1259546319054 1180.0290415783 1200
0.185 0.808559357045702 0.146148547675332 88.37024765226 1227.87333770147 1200
0.186 -1.32321916786536 0.213912636501186 84.090642266391 1236.18348007304 1200
0.187 0.79162640310296 -1.1430533097479 87.0515912642784 1240.81056623644 1200
0.188 -0.149763331446576 1.69288383845318 84.2095772088728 1177.11844632944 1200
0.189 0.194138072171163 -0.876248800013721 87.0952229004659 1170.8580293234 1200
0.19 -0.738837780338894 0.191500413388635 88.402965692569 1231.06552799622 1200
0.191 0.477372107375615 0.42456911601794 91.8514058913862 1228.58577445766 1200
0.192 -0.235782360847928 -0.537744527197147 92.3894977231008 1204.51568204029 1200
0.193 -0.431840614574405 -0.381782689521831 94.0987751380243 1231.14168053781 1200
0.194 0.455735534308254 0.12467448406287 91.9030585182535 1223.29404906599 1200
0.195 -0.61772909519444 0.229262945377854 89.755568903338 1212.01078175255 1200
0.196 -0.234319403194003 -0.377908659326969 91.8992582457103 1211.77740288013 1200
0.197 0.46511918561306 1.04138835298205 91.6607238283598 1226.61746047871 1200
0.198 -0.268800151481251 -0.25591295859228 91.5915353004419 1240.18318176108 1200
0.199 -0.970907713596042 -0.675977814504115 91.3828546450859 1252.52095195876 1200
0.2 0.63010095633683 0.612886318146008 93.5315912456741 1159.06156352308 1200
0.201 -0.472235427235245 -0.188881713242232 95.7008816175669 1218.62004134226 1200
0.202 -0.726761208094886 -0.53912311724432 95.5556897190132 1173.76467310756 1200
0.203 1.2376460175256 0.643034356425493 95.0197718304249 1192.90731374255 1200
0.204 -0.312085612050625 0.158583256426929 97.0036219994161 1159.69122036473 1200
0.205 -0.235353943198924 -1.40847511930921 95.645890962267 1183.64318328885 1200
0.206 0.780766056366533 0.947423210895196 96.7008804044496 1146.7058670575 1200
0.207 0.134203210495638 -0.150348698417155 98.8550887937003 1207.24641712442 1200
0.208 -1.36970760607914 -0.684395506802609 99.9573660373112 1202.63991899593 1200
0.209 0.806782231628334 0.691222921166131 99.752989758162 1234.21151020534 1200
0.21 -0.114757736003693 0.551620187559522 97.720831122102 1237.12809207593 1200
0.211 -1.52716285488304 -1.17105061936816 99.0609436924932 1172.39599878594 1200
0.212 0.819214015590255 0.251274687529837 101.706791321771 1210.59444004557 1200
0.213 0.221604791724576 0.521830766901439 99.8305722349908 1177.91683576572 1200
0.214 -0.686280680023891 -1.48475412085573 99.6360012121259 1212.73111781607 1200
0.215 -0.0545809957074294 1.17512257837686 104.788540859987 1174.54478798937 1200
0.216 1.04182078863103 -0.142169366249665 104.20077534219 1208.07183910703 1200
0.217 -1.36659320673786 -0.503084958909847 109.248174268531 1146.49725658565 1200
0.218 0.367314294089429 0.737369335754237 107.199588586675 1238.66087642167 1200
0.219 1.07313905268147 0.547830719721244 102.800735042956 1164.64743460642 1200
0.22 -1.3542665349537 -0.214634081819759 105.06855542007 1166.26530237873 1200
0.221 1.23313803290564 0.264613809644256 105.309297702173 1167.87609764288 1200
0.222 0.0100610926494392 0.721354022887101 103.19319002134 1202.43814173058 1200
0.223 -0.405610848550319 -1.39040542913132 104.789541943043 1234.10929398659 1200
0.224 0.594576818604673 1.1162271427298 107.305135687568 1214.84977511001 1200
0.225 -0.0981417118054245 0.169561424387983 110.944417036973 1227.90727748802 1200
0.226 0.0926382229788511 -1.01667453143671 115.993841306222 1159.06797210153 1200
0.227 0.130235933986221 1.31109688690727 109.065118882578 1166.67856949042 1200
0.228 0.423004620114954 -0.482064619846619 109.635349123715 1191.89074143623 1200
0.229 -1.56602037517442 -1.02665702523808 110.708061530744 1233.64628560987 1200
0.23 0.727707808471868 1.40189237565166 110.898025397787 1178.90920317449 1200
0.231 -0.411952101109199 -0.312750335787619 111.369464137164 1221.94577345114 1200
0.232 -0.353910416927869 -0.696419644705685 110.582651658028 1212.44676346647 1200
0.233 0.759219562107359 0.58039928497824 112.57915517194 1216.38557739782 1200
0.234 -0.588982975331077 -0.367302272458395 118.077196582663 1211.51079038952 1200
0.235 -0.351948003027827 -0.542903497988289 120.320082538658 1183.81986235819 1200
0.236 0.59748607005744 0.378293529219722 113.331402442509 1229.93976737378 1200
0.237 -0.402451353275748 -0.333521992593286 112.080649692974 1159.72675477703 1200
0.238 -0.400965503844541 -0.225065074771906 116.546200723407 1191.55477763944 1200
0.239 0.703683131481641 0.883130666594642 115.294046792311 1173.9770595736 1200
0.24 -0.464894462202331 -0.399786458916259 116.263328428812 1218.42226869541 1200
0.241 -0.314949983422444 -0.267329544524665 113.726573527612 1183.52933992324 1200
0.242 0.44120377365263 1.07481564870138 115.23823667258 1213.04540355651 1200
0.243 -0.100345175972966 -0.289042064061623 115.152490467925 1198.80911224382 1200
0.244 -0.0150302337928072 0.0671185151352157 118.496879349045 1177.7408342271 1200
0.245 0.578486214114578 0.652712176524376 124.042136098418 1221.78474720467 1200
0.246 -0.158992335964096 -0.459140733265775 120.923411833214 1183.34511686727 1200
0.247 0.254524803392111 -0.301438208993235 121.55484246656 1243.07033737637 1200
0.248 0.181358144648069 0.660978700487094 120.55329640991 1237.01181122879 1200
0.249 -0.0688846896102301 -0.513996489655308 126.744376857874 1164.7759523235 1200
0.25 0.424621061312351 0.0830256598333404 122.978259950729 1254.09870190971 1200
0.251 -0.0319633758250901 0.240554132406652 124.027991821035 1240.36044898609 1200
0.252 -0.189425098293085 -0.516412484730807 121.487332734172 1237.68001801872 1200
0.253 0.321151480232517 0.661409815130442 127.853811114137 1219.20081199045 1200
0.254 -0.69741868400698 -0.134908345609039 122.297403329806 1221.3037232738 1200
0.255 0.41299468819463 -0.376797152019607 127.280287796185 1239.09480432054 1200
0.256 -0.139553696986904 0.131466814996152 127.993333286053 1176.88445822223 1200
0.257 0.220726316633586 -0.183289962532775 126.938955878694 1169.99117792614 1200
0.258 0.174474366854512 -0.0146721264412711 129.08842717499 1179.08178596455 1200
0.259 -0.525628820694949 0.329873735368909 133.422984741312 1212.52252513345 1200
0.26 0.0992010253199621 -0.666486608857745 132.97995713613 1163.70177622148 1200
0.261 0.221012185060432 0.551944228357259 134.582277550054 1232.43698647082 1200
0.262 -0.567710259720148 -0.221246461435695 131.399310215286 1196.26747980642 1200
0.263 0.228095822632796 0.42869324436367 129.156682694471 1231.83255839683 1200
0.264 -0.0181839525150687 -0.521942166028245 129.585960957706 1216.4121343637 1200
0.265 0.0470385573699763 0.198700094938935 132.421124558515 1244.69399701502 1200
0.266 0.220639599129174 0.115849882765447 132.532473879751 1218.74284549845 1200
0.267 -0.424817202568463 -0.150960036330707 134.945884297077 1248.66253273255 1200
0.268 0.405505129084243 0.159196344111497 134.367732519615 1235.93266310473 1200
0.269 0.101855687273721 0.609339427744853 129.702923272867 1163.37039501683 1200
0.27 0.325338230020013 -0.509598461785428 135.636263924282 1170.98515687276 1200
0.271 0.526828822356102 0.307135965452201 133.184203572069 1182.93834294726 1200
0.272 -0.654099366989214 0.219533234384491 135.42155822002 1243.33381151571 1200
0.273 0.260315473456549 0.238366882941285 133.790365063836 1144.41215094077 1200
0.274 -0.184603630802543 -0.297545012971321 128.791932300275 1157.09770523503 1200
0.275 -0.126191583910825 0.176584548288065 134.40303773672 1212.34656676187 1200
0.276 0.31199108834962 0.0666906746828346 136.89629289124 1207.03076938326 1200
0.277 -0.105662612762155 -0.489297246104811 134.95913687413 1189.277410645 1200
0.278 0.589469817478168 -0.177964628263934 134.006723495374 1139.8027135148 1200
0.279 -0.0852377321099514 -0.0602059427626128 139.22530897021 1151.41284393192 1200
0.28 0.0287003094385767 0.0380226615116738 137.45174175478 1224.40644243087 1200
0.281 0.588137782047153 -0.315805360045871 140.011363283709 1198.74907829674 1200
0.282 -0.21380045725769 -0.826249066368225 142.959960925214 1168.87357210257 1200
0.283 0.183456690928627 0.969630970118893 136.898225829097 1197.9672693113 1200
0.284 -0.998421500883014 -0.857317253486542 139.190890931836 1206.69780539631 1200
0.285 0.405892278922512 0.0655433488973426 134.910270223755 1232.9929626096 1200
0.286 0.181108609125547 -0.146829689961536 136.942388860212 1177.1625271041 1200
0.287 -0.511031613590577 -0.243882500693538 135.991935148076 1218.12969770916 1200
0.288 0.979790930228426 -0.298448376094045 137.729915873697 1234.9193551609 1200
0.289 -0.0423272231347722 -1.37624625894481 139.143306103065 1245.66042985947 1200
0.29 0.735825216950402 0.927426597397138 140.412489110161 1225.4189427625 1200
0.291 -0.975645976081782 -0.339009480485902 140.024423198145 1173.56170125209 1200
0.292 0.397136519715543 -0.0803324143657532 138.939777544852 1162.7593897424 1200
0.293 0.384388286049244 -0.265953555729796 140.581049498732 1186.61017796578 1200
0.294 -0.837099778597113 0.214279607449896 138.819673086585 1204.22085205083 1200
0.295 0.0956703630463369 0.471059904113978 142.923944826849 1181.64279852295 1200
0.296 -0.265351358542319 -1.06407089022024 141.228946722749 1174.4665764998 1200
0.297 0.804844063346081 -0.154160408623974 145.054560432528 1207.94949692398 1200
0.298 -0.455662752235984 -0.163913131651001 146.190690966208 1199.16185269676 1200
0.299 -0.426922882333906 0.746761509588584 143.469416649341 1222.07233134139 1200
0.3 0.843580460064551 -0.850222384456362 144.28372365729 1188.27269573181 1200
0.301 0.443804879935523 -0.817049980823413 143.929774033561 1203.80945151043 1200
0.302 -0.182026204475799 0.41613002143884 144.976190841623 1181.14272701885 1200
0.303 0.171711936280253 0.582969137994708 137.7274285712 1226.22833307142 1200
0.304 0.007305978081121 -0.610350455238615 138.836275274131 1247.23914354263 1200
0.305 0.588726042689908 -0.0308700623611662 131.972288077318 1244.93160880052 1200
0.306 0.120102879658364 0.536613201929275 101.914168813524 1203.37614451916 1200
0.307 0.117733332739968 0.159667281978071 73.9735763363983 1179.33110102793 1200
0.308 -0.22716964247354 -0.358350533826781 49.8199871450702 1214.79410160479 1200
0.309 0.165744646908271 0.316013430535322 32.1486061828283 1188.81974455498 1200
0.31 0.157188937715601 0.119545676090358 2.68474703503611 1172.69641037345 1200
0.311 -0.151404733242806 -0.32793245516589 -34.7981123676484 1178.18691983167 1200
0.312 -0.402354793540288 -0.467420313666277 -43.1769976760222 1192.877919349 1200
0.313 -0.782361712945735 -1.27287933777636 -5.61445160490097 1226.07325053471 1200
0.314 0.745513407174618 0.655989777231095 -3.47226295707502 1204.83891931289 1200
0.315 0.310162076619777 0.00643714476321071 -9.29844853849207 1238.00489990778 1200
0.316 0.165594610910463 0.0564575234857067 1.2500194648284 1235.29820671629 1200
0.317 -0.247865520108742 -0.323304167312064 8.29972344200546 1232.71136373025 1200
0.318 0.0721645722442169 -0.172893211897763 14.1810792015539 1202.28676683646 1200
0.319 -0.92565546813522 0.0232438505482928 12.5565198480666 1177.42027834538 1200
0.32 0.362737956828839 -0.0606576820064018 1.45595063448294 1163.68393073498 1200
0.321 0.681670576256275 1.24075850884709 -9.4241471291446 1155.47351058782 1200
0.322 -0.408457933233793 0.00260366442540947 -13.8203088793634 1168.97115876491 1200
0.323 -0.774857382251784 -0.561536928758957 -8.36828452306422 1171.20881676041 1200
0.324 0.301440735250114 -0.0811681740963786 1.8130592376831 1207.18293367601 1200
0.325 0.326648112726668 0.428728202377392 6.16656526343225 1174.75601317099 1200
0.326 0.342786687786798 0.403697431992045 10.9628685018725 1183.96809032397 1200
0.327 -0.212081266527666 -0.736407738793402 6.26655417385536 1168.80185712798 1200
0.328 -0.281899180284499 0.0797956173648984 -0.946703226103449 1171.78546949294 1200
0.329 0.615184877082059 0.590935624303656 -6.17254174233786 1184.7673808161 1200
0.33 0.326437631711945 -0.0844644189751054 -12.1252307607281 1221.37927417491 1200
0.331 -1.26799837466814 -1.07464746698726 -3.51795980792003 1167.41576493041 1200
0.332 0.0369493020124332 0.00828277591011724 2.27315146556261 1207.99948599422 1200
0.333 0.670654845298762 0.14255995758037 8.3915266250538 1182.24569359842 1200
0.334 0.262271253076228 0.250024629746176 8.07780138554757 1172.36427947916 1200
0.335 -0.231154877702384 -1.06878460030907 2.50217209099924 1214.21542816089 1200
0.336 -0.37533063416698 0.0775871192653191 -2.30446020126199 1189.49086626811 1200
0.337 0.105030723332682 0.386809757402567 -8.9906572008887 1189.32573720402 1200
0.338 0.459178788707323 -0.303478593096148 -7.53856288966512 1194.96623068546 1200
0.339 -0.54314895730919 0.0826572869204562 -2.63884691454912 1176.78287307491 1200
0.34 -0.618303689644238 -0.308039176305613 4.73119050443422 1174.70774113681 1200
