# Fix print output for fix def1
-0.0220000000000001 -1.01083599468053 0.602683715652017 -16.7636395410772 1808.80293286477 1800
-0.0229999999999999 -1.04830982784515 -1.57550110122054 -15.2472957670446 1817.18521337219 1800
-0.0240000000000001 -0.815504678738037 -1.57235801712806 -11.8107945639797 1761.14930072277 1800
-0.0249999999999999 1.07460281735715 0.22217324004174 -8.26890517229855 1776.73890609772 1800
-0.0260000000000001 0.94634396096495 0.667982064783741 -5.0747908295129 1814.05105543352 1800
-0.027 -0.488917387461019 0.0829716035910831 -5.59151482829825 1859.05023710602 1800
-0.0280000000000002 0.0841757459009174 -1.22725975898125 -2.9649927343643 1808.80263245653 1800
-0.029 -0.0872072011051293 1.42564462250846 -0.408022651574714 1794.38913367868 1800
-0.0299999999999999 0.281559333904861 0.199087969326218 -1.41570296023822 1815.23134675908 1800
-0.0310000000000001 0.241177521263022 -0.380231405151993 -2.45942628580276 1812.07555931533 1800
-0.0319999999999999 -0.179289685547255 0.549250235712514 -2.80816004358112 1863.30423434805 1800
-0.0330000000000001 0.705810449199574 -0.22576689217188 -1.69893793675173 1755.98046621132 1800
-0.0339999999999999 0.0357821740907239 0.547804508718026 -1.44265301583063 1764.75910730575 1800
-0.0350000000000001 0.703356387334072 -0.825725021821246 -3.90976670463844 1887.65251687248 1800
-0.036 0.21887473024304 -0.544450587719505 -8.05880137667064 1878.58375728747 1800
-0.0370000000000002 -0.0117850392490707 0.878226936365454 -7.58103386205211 1852.10896990651 1800
-0.038 -0.393099296614845 -0.270786943346959 -9.00220598480785 1777.39624522368 1800
-0.0389999999999998 0.0190989639228332 -0.608528373028919 -13.3280288745058 1844.24908426249 1800
-0.04 -0.340580615160419 -0.232447826763415 -11.4500939704861 1837.93824857173 1800
-0.0409999999999999 0.248033804725572 1.14679867517375 -9.57440530604973 1741.77672000033 1800
-0.0420000000000001 -0.500094779980979 0.0983375510594229 -8.95019819102084 1804.55625093214 1800
-0.0429999999999999 -0.254787493555723 0.131874033758605 -6.14998687301723 1798.59696194215 1800
-0.0440000000000001 -0.380728204803478 -0.582742563017528 -2.3086189957418 1816.03238640277 1800
-0.045 0.783021932217924 0.043243371141371 -1.61405063803189 1797.19935711179 1800
-0.0460000000000002 1.03709917839608 0.100151667250231 -0.454163655444025 1864.95914691875 1800
-0.047 0.533641714302667 0.27599391140544 -0.513838931327918 1790.62094928529 1800
-0.0479999999999998 0.283610941576527 0.097619247561536 -1.28025172598179 1800.72315333637 1800
-0.049 -0.247582910994997 -0.0514209720488632 -1.43790519394519 1868.97022299975 1800
-0.0499999999999999 0.07237403122873 0.348067221323224 -4.03537444569687 1807.40001660115 1800
-0.0510000000000001 0.0533743480304976 0.359587421700258 -4.22143315819295 1836.46398727844 1800
-0.0519999999999999 -0.128893733018648 -0.285889807812122 -4.74375560755938 1750.63111332784 1800
-0.0530000000000001 0.412184199433924 -0.230189058278462 -6.83199382827123 1829.31203145784 1800
-0.054 -0.565739044043087 0.401263420972068 -6.50214865457432 1842.61710440502 1800
-0.0550000000000001 0.172696525163844 -0.158213184033304 -5.33028850711169 1805.60898554575 1800
-0.056 0.193071428801667 -0.495611702306924 -5.47673396549542 1764.13936081276 1800
-0.0570000000000002 0.427673259988863 0.295288423032562 -5.88299300491605 1733.04486637827 1800
-0.058 0.35399090997338 0.332917220330186 -5.04285647492605 1792.32958942493 1800
-0.0589999999999999 -0.303419155256259 -0.689621234246232 -3.65118161740224 1766.24539556799 1800
-0.0600000000000001 -0.103341810892506 0.589593240488265 -2.63528775355622 1853.325832944 1800
-0.0609999999999999 0.520818373999898 -0.161976144559725 -1.22961207209579 1733.98499912774 1800
-0.0620000000000001 0.0723039259324796 0.107264340219447 -0.44729581125449 1740.26079571279 1800
-0.0629999999999999 0.529169860357047 0.594996956686131 -1.28517023676462 1769.50228858913 1800
-0.0640000000000001 0.489994735040941 -0.100866752665382 -0.947112654302765 1833.28216506558 1800
-0.065 -0.10348926966127 -0.159714922674635 -1.22480866821198 1859.18771370784 1800
-0.0660000000000002 0.0479988574303112 -0.423504573425408 -1.93464911191195 1817.97287216492 1800
-0.067 -0.0649841279582811 -0.0146179050846858 -4.49529443316625 1756.56336690281 1800
-0.0679999999999999 -0.573305820875967 0.629054905174801 -6.24935980115858 1767.03408196875 1800
-0.0690000000000001 -0.281936383867071 -0.585850723778893 -5.57346545126558 1739.2708067505 1800
-0.0699999999999999 0.0152449248034097 -0.268034579496542 -6.2977468172728 1796.01916682448 1800
-0.0710000000000001 -0.034391585532838 1.11196651204762 -6.45736133419345 1850.52630654437 1800
-0.0719999999999999 -0.138640923470684 0.534281168569979 -3.91694516604878 1759.83728066186 1800
-0.0730000000000001 -1.14044660372101 -1.3295267303909 -1.72107725524579 1780.42312320906 1800
-0.074 0.424735132259075 -0.0866827636532987 -1.5124877341198 1790.65461448131 1800
-0.0750000000000002 0.530930579651173 0.951402846478835 -0.342320481527194 1835.7421094177 1800
-0.076 -0.401364195307241 0.238712730260619 -0.00280915522108443 1819.48416304725 1800
-0.0769999999999998 0.850797808917464 -1.49879661079002 -1.18616542073593 1792.64559882191 1800
-0.078 -0.16859439726915 -0.258044158117673 -1.20703002409224 1833.93788106127 1800
-0.0789999999999999 0.309316888662079 1.02988346526736 -2.53924503830164 1767.72655772295 1800
-0.0800000000000001 0.223030580862151 0.450787602105448 -3.68079806088109 1802.7340969133 1800
-0.0809999999999999 -0.845963748603885 -0.94442512388794 -3.33610107616239 1767.93847074208 1800
-0.0820000000000001 0.0643056499777458 -0.46767549550516 -4.60823329578355 1765.89178045064 1800
-0.083 -0.187027987671503 0.175664492869443 -4.20112906958857 1828.2081222404 1800
-0.0840000000000002 -0.813676816910962 0.244816636645651 -3.86146009809618 1775.27918464928 1800
-0.085 0.519623676208588 -1.20984301782954 -3.61096678613721 1833.15110734267 1800
-0.0859999999999998 -0.969714304784358 0.0816664201503014 -2.30710346726217 1828.4905962091 1800
-0.087 0.35255136591834 0.329107921289611 -1.64417322851201 1778.16761547147 1800
-0.0879999999999999 0.645057382445682 0.585991358094764 -1.9466929133023 1763.10291099205 1800
-0.0890000000000001 -0.456870720870443 -0.0852834948291081 -1.20662044594857 1844.87686619263 1800
-0.0899999999999999 0.280594575930017 -0.807949632338676 -1.54328766893115 1813.16963215902 1800
-0.0910000000000001 0.328051075405075 0.259850704670618 -0.954787351435692 1834.82574760454 1800
-0.092 0.334215637103977 0.389525086444554 -1.24557574013366 1847.54731906075 1800
-0.0930000000000002 -0.126873606139111 -1.10791296321317 -2.56384729936334 1744.04566822987 1800
-0.094 -0.365542184551421 -0.046598601300421 -4.01821708058442 1789.36835905949 1800
-0.0949999999999998 0.820047894478108 0.494774245178859 -3.79873594624639 1804.09543557398 1800
-0.096 -1.07423725662846 0.239183706436429 -3.33644458068037 1829.70842584548 1800
-0.0969999999999999 -0.351398546927864 -1.06304472548082 -4.11766776060268 1700.85605876322 1800
-0.0980000000000001 -0.168649264055009 -0.109126154027021 -3.21568696907778 1842.49299339802 1800
-0.0989999999999999 0.947327555918709 0.763859885933297 -1.53796937975934 1738.23083316949 1800
-0.1 0.63240108336411 -0.109695431612394 -1.55497216678509 1836.30626175511 1800
-0.101 -0.416811180286332 -0.915377763382675 -1.29445024175325 1805.60949636313 1800
-0.102 -0.00389547815789891 0.00259720571094793 -1.16221364060944 1832.24122023674 1800
-0.103 0.539436516306474 0.858908442554964 -0.182945978563147 1769.65436567783 1800
-0.104 0.128578064286984 0.320640609342662 -1.59687867337872 1813.61795338283 1800
-0.105 0.0608761696943955 -0.696991364231621 -2.42920414156362 1833.07727699679 1800
-0.106 -0.660706356924096 0.0750316575015714 -2.44242845966304 1825.29018473278 1800
-0.107 0.201354689654723 0.559170806105725 -2.8122218328695 1861.05874674668 1800
-0.108 -0.215526549370519 0.627822783394408 -3.25175908829449 1777.05518319334 1800
-0.109 -0.636853004654613 -0.70708936874184 -3.16223457159666 1835.96386052563 1800
-0.11 0.127552651848661 -0.209412284262699 -2.23226163368961 1809.04458726703 1800
-0.111 0.0788679143211228 0.588537270070349 -2.91290899700627 1750.35511985837 1800
-0.112 0.154407994259031 0.290268565140575 -2.90550401482686 1813.34383995519 1800
-0.113 -0.150704404462876 0.172031028709507 -1.68718792060526 1775.50650209945 1800
-0.114 0.232233399260017 -0.382746442929356 -1.18172330529618 1859.97785942978 1800
-0.115 0.321637211786858 0.383671598524948 -1.21802105300449 1776.34478714169 1800
-0.116 -0.216026847544077 0.0333278942279727 -1.5075453852374 1834.117499264 1800
-0.117 0.283299112605002 -0.606568022282404 -1.47576886354031 1778.42271095694 1800
-0.118 -0.3270880625435 0.287009480142993 -2.30116539842641 1866.95342640403 1800
-0.119 -0.892306017233929 0.687810209907152 -2.7225480886288 1759.78373863837 1800
-0.12 0.71654075990871 -0.211985025914676 -2.77553266297369 1791.15910298996 1800
-0.121 -0.591232186666361 -0.0879689797948239 -2.22819907290892 1789.20372200982 1800
-0.122 0.0587486551394232 -0.542286934418255 -2.96414561289395 1840.83800370973 1800
-0.123 -0.131607057504287 0.672562094472598 -2.20175518199386 1833.15051254291 1800
-0.124 0.139645818932604 -0.143069616826445 -0.854320874770062 1808.20556729329 1800
-0.125 0.481271812861514 -0.192571799590143 -1.81375881866107 1813.2045096264 1800
-0.126 -0.552178472918538 -0.653871527884713 -1.31364515712649 1793.81693202144 1800
-0.127 0.448859009334318 0.74279533585031 -2.31395688879719 1857.7663660075 1800
-0.128 -0.0679015759450889 0.230735978428671 -1.44439983432785 1762.01671229922 1800
-0.129 -0.166574268164019 -1.02534390175454 -1.87425054687986 1864.03026858724 1800
-0.13 0.700897609729578 0.188377351471948 -2.88150856449202 1847.37667414063 1800
-0.131 -0.260486294263973 0.615150504325019 -1.50078539913657 1827.60843065318 1800
-0.132 0.452214809568874 -0.617928614040321 -1.76908209647336 1850.1085460315 1800
-0.133 0.183730295729832 -0.504570917164689 -1.80047744565877 1748.47004658084 1800
-0.134 -0.541746252810328 -0.019245329831093 -1.73760530099196 1845.09105908875 1800
-0.135 0.458616073657818 0.709591698230661 -2.65745889645662 1828.39631135396 1800
-0.136 -0.491335628959005 0.157933150425775 -2.65618638236067 1840.68665045451 1800
-0.137 0.194752220561808 -0.443600908511804 -1.30841414463428 1817.99347524581 1800
-0.138 -0.058416116848605 0.584341571553903 -1.64674378749058 1773.46748335047 1800
-0.139 -0.533134933954128 -0.0563172269479217 -1.45175979217824 1787.80676528349 1800
-0.14 0.697135470975181 0.191935735955717 -2.03207156342175 1745.97009893499 1800
-0.141 0.153008005177499 0.446534273370804 -1.98254975698597 1837.77622699576 1800
-0.142 0.173324928995535 -0.115821989082751 -0.313403959196773 1763.09492425182 1800
-0.143 0.313128477638821 -0.0810156397937588 -1.88563249633427 1794.72716580626 1800
-0.144 -0.510474536542367 -0.484213164940579 -2.86057951661407 1884.44015941123 1800
-0.145 -0.452416625759411 0.0789059838625186 -2.7468365989474 1771.96728524876 1800
-0.146 0.195969553654341 0.345184996547919 -1.62581784723412 1776.09945423253 1800
-0.147 -0.119642425490261 -0.332018668726338 -2.43031711104714 1822.54728935068 1800
-0.148 -0.669770295373971 -0.169375569769018 -1.68566466313065 1752.09744396389 1800
-0.149 0.513120556647674 0.236169266405338 -0.902700688350917 1841.50552770347 1800
-0.15 0.308396957844514 0.0481924977175745 -0.358835384225498 1818.45249119043 1800
-0.151 -0.199359518059831 -0.135802018954827 -1.98109212096247 1766.2763277924 1800
-0.152 -0.490115498437536 0.351792049635874 -1.77419106574067 1758.65632157974 1800
-0.153 -0.625577621204403 0.162710074084862 -1.73458973226506 1782.31056669722 1800
-0.154 0.465642134272326 -0.310890205102171 -2.23677283348617 1725.8996714631 1800
-0.155 -0.511820535100391 0.159532708602894 -2.25509842997175 1769.81109988999 1800
-0.156 0.576294765216744 -0.0438493227394086 -1.24710778410681 1819.50090485564 1800
-0.157 0.106300850742047 0.442957637402819 -1.64066745892989 1773.14017017817 1800
-0.158 0.0605357095259776 -0.273366552282812 -0.893007666682828 1849.00422757779 1800
-0.159 0.825707898214713 0.736161307132698 -1.08313077494071 1739.7502515411 1800
-0.16 -0.184648067429868 0.262839926585227 -1.02319392658487 1766.38479010091 1800
-0.161 -0.000791551462557233 -0.098948445171633 -2.05883140309975 1747.83118198546 1800
-0.162 0.244402903140788 -0.38891313549687 -2.14057587850503 1775.07731890003 1800
-0.163 -0.361508138357371 0.657976438479205 -0.605517417311774 1797.78078641068 1800
-0.164 -0.263796952762831 0.298418357325 -1.94007064899617 1724.80038909973 1800
-0.165 0.115467842324826 -1.08300313947439 -1.22214793664799 1802.77945442111 1800
-0.166 0.150566256063667 0.374825252127453 -0.892330705370916 1817.3383611112 1800
-0.167 -0.0958924833469104 0.319429197365161 -0.452585093066636 1752.41629493906 1800
-0.168 0.287230475770801 -0.0751997806814201 -1.96042704928038 1784.66030856808 1800
-0.169 -0.374344933469317 0.251792181735456 -1.55968047749005 1772.22222515252 1800
-0.17 0.300497218672915 0.0125690669711671 -0.929770016388067 1794.1167956856 1800
-0.171 -0.0515240360057778 -0.0254844171594149 -1.07037014204692 1725.14356072937 1800
-0.172 -0.509782122309216 -0.469775380176668 -1.50843943614042 1719.04156312736 1800
-0.173 0.178947257829059 -0.194226067612522 -1.3183140249125 1828.0560636225 1800
-0.174 0.306175020584502 0.0133261178205542 -1.04297460562581 1794.72070661823 1800
-0.175 0.264902020750057 0.363127571437728 -0.90805386106261 1758.54947777121 1800
-0.176 -0.194030829800824 -0.63782027547124 -2.00444389251937 1842.86919671078 1800
-0.177 0.314589785404116 -0.688126727965193 -1.59192564318318 1807.86909321521 1800
-0.178 -0.254325465912807 0.862930074753712 -1.62918026674676 1852.04377521904 1800
-0.179 -0.0838695918319956 -0.195274868942723 -0.920811365144436 1813.708848761 1800
-0.18 0.73106768844891 -0.551429666504979 -1.65602854679546 1850.5120878517 1800
-0.181 0.0998288014696036 0.245003739660294 -1.16824726118097 1770.43288758047 1800
-0.182 0.417489309977625 0.184922987695433 -1.32896831841106 1793.59568708263 1800
-0.183 0.0247591533462068 -0.507787474121845 -1.37351592632242 1806.79625680248 1800
-0.184 -0.624362882485244 0.194046023745128 -1.84801125736683 1852.18477472444 1800
-0.185 0.328386978564205 0.00408997646701095 -2.16114881023908 1822.52012271472 1800
-0.186 -0.284077016064179 -0.212812342013362 -1.20061740383301 1853.29702653326 1800
-0.187 0.712736395104187 0.369576417247072 -1.30024174871077 1780.70850947479 1800
-0.188 0.067785379217498 0.043287309446179 -0.775295830028091 1878.65938749717 1800
-0.189 -0.0640305560474076 0.296797899959492 -1.31679138666657 1772.85786721115 1800
-0.19 0.49668954613903 -0.180781962657116 -1.17850537622922 1796.32496780805 1800
-0.191 -0.246235081182764 -0.122633124921968 -0.974034511708694 1805.32474258412 1800
-0.192 -0.209351783980264 1.01413401287978 -2.18943286480472 1737.60813650604 1800
-0.193 -0.176776144737261 0.335858836125858 -1.21140132004713 1749.7833560919 1800
-0.194 -0.375085248101114 -1.48381448478211 -1.45074395453278 1763.55218193415 1800
-0.195 -0.383060552586211 -0.124612597625209 -1.13851060455225 1845.12023911322 1800
-0.196 0.224453074668324 0.634692503413137 -1.07122446188877 1837.0850975405 1800
-0.197 -0.0882768512678792 0.518707925731446 -0.795023874242568 1781.57488222545 1800
-0.198 0.273851726350478 -1.08896708609466 -1.16193454269793 1758.13130997315 1800
-0.199 -0.169215875356548 -0.102991019901416 -1.4114049700191 1833.60023272276 1800
-0.2 0.0329998328136663 0.915585205837229 -0.622144418103611 1806.5716578392 1800
-0.201 0.231880828515892 0.711094228019871 -1.34184845369649 1761.48141874316 1800
-0.202 -0.5774402375899 -0.316628910059694 -2.0710247385128 1795.54161816768 1800
-0.203 0.328940614419165 -0.251671421720515 -1.2866765056239 1827.29685990448 1800
-0.204 0.595833481919188 0.653217546695696 -0.79670478501278 1840.38902295737 1800
-0.205 -0.19676039951005 0.0971266635680788 -1.43022590170993 1860.68585007334 1800
-0.206 -0.352341700329686 -0.834412949852643 -0.392427283577203 1829.36481111096 1800
-0.207 0.505111356999169 0.692040368693331 -1.50739740402818 1799.13163374124 1800
-0.208 -0.465197461126894 0.0165222166868273 -1.22444288253038 1863.28292331017 1800
-0.209 -0.638728594969264 -0.61215479499003 -1.62668335008689 1800.84799180215 1800
-0.21 0.0861415711674215 0.13298643423208 -2.18439926928726 1733.09904281183 1800
-0.211 0.276432796208929 0.616229164060236 -0.530547065041549 1717.511938749 1800
-0.212 0.131997706185604 0.629336555198423 -1.23219202100737 1747.32667816684 1800
-0.213 0.200690774434817 -1.53651925004627 -1.6860361010101 1763.17489167849 1800
-0.214 -0.784747817655288 -0.373514823602534 -0.202951937007885 1767.4536827405 1800
-0.215 1.26791602077013 1.21171020994584 -1.94004393179437 1858.12091150587 1800
-0.216 -0.161153284142007 -0.374281636346314 -0.624999008057354 1813.65521298745 1800
-0.217 0.112557482394812 -0.523353705830092 -1.79213124889225 1834.21945444936 1800
-0.218 0.0526280038279143 0.244773862944715 -1.28249703934899 1848.14538434488 1800
-0.219 0.396332302554782 0.203237787239866 -0.689483609010509 1835.84005888548 1800
-0.22 0.630131961058091 -0.218869533914287 -1.8167306448509 1867.62456543145 1800
-0.221 -0.287020462292494 -0.0343962459586391 -1.5335732124895 1768.70508044103 1800
-0.222 0.275580576859103 -0.171759461440258 -1.10201403826592 1788.20146263804 1800
-0.223 -0.0690364260475854 0.344316249713464 -1.09528359504279 1855.18189272435 1800
-0.224 0.729586464868351 -0.120016597627275 -1.0085103878138 1728.73052458501 1800
-0.225 0.0671680193810863 -0.0247563638388224 -1.38812854439629 1766.44644800525 1800
-0.226 -0.273855988085488 -0.429128563502175 -1.65968352681738 1870.89703428878 1800
-0.227 -0.515860397236245 0.529879982429144 -0.645199563906374 1769.0361464331 1800
-0.228 0.113929432298957 -0.173208985361222 -1.08865145324023 1869.44034804632 1800
-0.229 0.145716137967076 -0.587371903490632 -0.98062122276446 1863.10091868637 1800
-0.23 0.268571987276362 0.406246250170489 -1.28826009035243 1808.79967786298 1800
-0.231 0.156302293992118 0.666170550256927 -0.759907324703068 1799.16641929413 1800
-0.232 -0.482612515471009 -0.225082332814008 -1.38482574265839 1833.72828227246 1800
-0.233 -0.269700290214525 -0.572602550219449 -1.20365630741595 1856.79926873825 1800
-0.234 -0.078046900500092 0.48231195717487 -1.58626115740493 1765.70494573167 1800
-0.235 -0.248184091674199 -0.671385308831181 -0.780218841829758 1814.08363834842 1800
-0.236 0.198957378941623 -0.154045928911846 -0.849779377219954 1836.94222256093 1800
-0.237 -0.347541239832746 0.165309970244078 -1.19545658057039 1858.17118893588 1800
-0.238 -0.780080829308275 -0.604321675238401 -1.15662874157991 1843.7290043442 1800
-0.239 0.462847498030899 -0.0589442759097352 -1.64208397912343 1738.44034295839 1800
-0.24 -0.245001859421525 0.0424085823528258 -0.927129290047721 1749.05807680263 1800
-0.241 -0.321820103976749 0.0233019400784822 -1.65062620477523 1754.60780949831 1800
-0.242 0.157635087250684 0.207875809275327 -0.978791949656011 1754.54299304667 1800
-0.243 0.0284955418227478 0.241303775822149 -0.333783309979911 1762.73858562133 1800
-0.244 0.217259529437433 0.360216414269384 -0.657904068724721 1766.48605494792 1800
-0.245 -0.178248360483312 -0.034251044107089 -1.58970501680663 1799.38473228393 1800
-0.246 -0.334902047371346 0.0422690418817617 -1.63805901899965 1807.52432608589 1800
-0.247 0.523726318374608 0.0556992718751991 -0.710760562568377 1892.58964103536 1800
-0.248 -0.173359744487617 0.793453919710062 -0.85268414788234 1753.65826534761 1800
-0.249 -0.0617567495478659 -0.356672989381774 -0.963742762606768 1860.11040728777 1800
-0.25 0.631990617341555 -0.287368947862119 -0.572479407951223 1771.31946424393 1800
-0.251 0.114582409669858 -0.136548041902451 -0.556040247665091 1805.24294897314 1800
-0.252 0.137935147019299 0.453765317996886 -1.75153253221081 1860.86185955258 1800
-0.253 -0.921593242153456 0.384046701044145 -1.54758825286392 1819.99161153186 1800
-0.254 -0.13854765717228 -0.855187353546124 -0.2589627456974 1791.56296974081 1800
-0.255 -0.281772294980979 0.768842404990752 -1.20982746986488 1856.56832572153 1800
-0.256 -0.0130278482933775 0.052083838541869 -0.464585507996085 1794.33309153999 1800
-0.257 0.63228460380753 -0.38977337005656 -0.587538226754928 1792.60904031431 1800
-0.258 0.203641619822734 0.427243175768205 -0.943880576833234 1822.31719402749 1800
-0.259 -0.1766720166107 -0.0460155129996476 -2.34946357289804 1765.49913042761 1800
-0.26 -0.834844271257544 -0.767759733598616 -1.08310243461618 1749.17678948096 1800
-0.261 -0.0331314833388284 0.217918667142098 -1.3256424508368 1781.36503861896 1800
-0.262 -0.141716320165041 0.0818994512827816 -1.36870250743219 1800.607214788 1800
-0.263 0.177642716287463 0.150592244659022 -1.12356577057523 1777.08714797469 1800
-0.264 0.564172385423077 -0.413947242280735 -0.899931784790486 1817.20547706313 1800
-0.265 0.0637794850194907 -0.258284213095565 -0.897248101976919 1752.38582372127 1800
-0.266 -0.622312647622078 0.252508053093498 -1.07795179112207 1840.02332631688 1800
-0.267 -0.217179222502958 -0.304692193942985 -0.695035329048359 1731.7367587071 1800
-0.268 -0.333538312705549 -0.321424819233402 -1.43705244044002 1760.35799403907 1800
-0.269 0.0629232477091066 0.224576423704777 -1.02389726951681 1815.51779877732 1800
-0.27 0.0397419449019215 0.398823472502747 -1.02185705384654 1834.52507430474 1800
-0.271 -0.0189145915854434 -0.762295042104555 -0.677594285217856 1775.62815972863 1800
-0.272 -0.532845960313528 -0.0040920403454683 -1.18047739084441 1748.91555657441 1800
-0.273 0.470816771619487 1.15285034288315 -1.03304556223518 1834.79060628043 1800
-0.274 0.99088019870607 -0.338692710828867 -0.477579137519443 1738.5618472688 1800
-0.275 -0.000530273412128073 -0.707518640757311 -1.38929734767003 1849.38586321563 1800
-0.276 -0.374118021269594 0.1261810577806 -1.45698228089375 1776.89713421549 1800
-0.277 0.253047573693033 0.463924924075545 -0.676365385393323 1803.41714698441 1800
-0.278 0.555599725888151 -0.573206504381837 -0.914980395160533 1776.85035165568 1800
-0.279 0.0940916445248461 -0.42483312824837 -1.80188813078959 1781.76639003052 1800
-0.28 -0.612249300404517 0.041146625951525 -0.673151670491879 1782.10138594446 1800
-0.281 -0.0055650007235593 0.198542260358725 -0.531097069484083 1778.82999453476 1800
-0.282 0.279944247758474 0.3185137895772 -0.803448967282231 1761.42007272092 1800
-0.283 0.130898582163278 -0.0534861109792294 -1.45126948098336 1837.40688801097 1800
-0.284 -0.220544540946936 0.142047033461984 -0.755580906741379 1724.65827611683 1800
-0.285 0.40819191858942 -0.135461350544888 -0.804013634680532 1755.86274998247 1800
-0.286 -0.191620030041571 0.142527834423085 -1.10169738462303 1763.57292498626 1800
-0.287 0.437059533747851 -0.265442609398167 0.0943593175572348 1743.44089621584 1800
-0.288 -0.00507111250151968 0.33127803351287 -0.835218539171681 1756.77543846384 1800
-0.289 0.339132275220563 0.209637718185823 -1.38834092319555 1849.75832970252 1800
-0.29 -0.113633493549967 0.474174905219941 -1.11357259264594 1755.62471738259 1800
-0.291 -0.182485063289557 0.0171478287112848 -0.5474893994278 1754.93009060712 1800
-0.292 -0.0144548342590267 0.21559013315578 -1.24730473096392 1756.17424596551 1800
-0.293 -0.0866032246375849 0.603292017254356 -0.987570236140725 1831.89635058321 1800
-0.294 0.723349198657366 -0.799655115673665 -0.462562019518993 1844.94052516656 1800
-0.295 0.548775852961359 0.303677743883842 -1.45144687489543 1854.42561394164 1800
-0.296 -1.07636263781482 0.208763300500156 -1.05460140550945 1826.10740976293 1800
-0.297 0.237605718148499 -0.531606673122806 -1.88538308169384 1778.69019981124 1800
-0.298 0.439349187661793 -0.256540811202987 -0.807334694828722 1848.55848118458 1800
-0.299 -0.0878655213806799 0.28499915464832 -0.119412294238266 1810.31594561105 1800
-0.3 -0.13634728512137 -0.271649599745009 -1.45799528833124 1828.80046409919 1800
-0.301 -0.829864373059381 -0.325319497028062 -0.855451345036991 1757.09963215881 1800
-0.302 -0.120356344313659 0.203058473764069 -0.955367454770209 1849.23470901989 1800
-0.303 0.051167324708774 0.106608240633073 -1.14098635540247 1723.11434735732 1800
-0.304 0.357465416829053 0.0495229515385181 -1.03643283103193 1748.4515003701 1800
-0.305 -0.00940696393669828 0.161120259547868 -0.895363318347026 1841.23887805087 1800
-0.306 0.115106785515451 -0.0126663209760732 -0.689896096513828 1822.34372889496 1800
-0.307 0.19144860407745 0.148949095124351 -1.14543186667695 1802.05528997521 1800
-0.308 -0.182560125388771 -0.336312048213826 -0.899082321319252 1756.70636213 1800
-0.309 -0.0183534562838881 0.163043238745866 -1.33061224698342 1800.61249848206 1800
-0.31 -0.007087633071918 0.315046762661457 -0.702112401759109 1833.59529738516 1800
-0.311 -0.395830114726936 -0.0822154225368368 -1.21346772819408 1841.901357942 1800
-0.312 0.0202723123074106 -0.0373179433927594 -0.97689641347028 1730.43929649061 1800
-0.313 -0.31983281788579 -0.0159334813183307 -0.682793541213801 1830.33447220877 1800
-0.314 -0.00652068633773571 0.111363660705116 -0.600288443210858 1784.55433578899 1800
-0.315 0.486419429308031 0.294346603756998 -0.718491069933687 1846.50274606563 1800
-0.316 0.237715764620229 0.102432394391111 -0.562875829380881 1765.44183554059 1800
-0.317 -0.509173816658721 -0.640105269219271 -1.12102723612665 1765.17077577995 1800
-0.318 0.135810958660263 0.204240114568301 -1.78647677185689 1773.0302207599 1800
-0.319 -0.777005162039077 0.127990685270128 -0.470392808315231 1768.87468587295 1800
-0.32 -0.127953208462 -0.195337468427999 -0.880050640434688 1760.24813316595 1800
-0.321 -0.0615763303286314 -0.20801528940022 -1.43762731602321 1816.60578967422 1800
-0.322 0.0151220028870142 -0.0168147454911169 -0.419595048961444 1799.41001417096 1800
