# Fix print output for fix def1
-0.096 -0.483931251781649 0.163273903599207 -1.7967408361594 1182.52057902873 1200
-0.0969999999999999 -0.113468308560393 -0.337400159357536 -2.27263403761912 1229.33735492158 1200
-0.0980000000000001 0.102275563236994 0.0124968017966525 -2.23935614860717 1183.28300417241 1200
-0.0989999999999999 0.198309262738011 -0.170460144205589 -1.64617712001159 1206.01973150925 1200
-0.1 0.211556764606312 0.204808481470348 -1.57913480598228 1169.14383865137 1200
-0.101 0.0167353209746188 0.0410876749436128 -1.82367464310575 1227.78384115535 1200
-0.102 -0.198619093145358 -0.40861426218594 -1.14032779768279 1187.2074887451 1200
-0.103 0.119593674234531 0.137754762993378 -1.29889627859349 1221.88358373197 1200
-0.104 -0.0916345837882101 0.331088038040033 -1.1568122135787 1170.5197793328 1200
-0.105 0.19396136100298 -0.0441528724356863 -1.01408150497877 1158.36242670773 1200
-0.106 0.212612852859004 -0.0540137563233664 -1.07709140722299 1251.29677472583 1200
-0.107 -0.167504152788824 -0.179370564914865 -1.05083997001303 1168.27129133016 1200
-0.108 0.307664871087238 -0.0374394874467419 -1.72687152136054 1232.40667869363 1200
-0.109 -0.390311806716087 0.0962270439580278 -1.99517385820152 1158.95677593222 1200
-0.11 -0.055918876620044 -0.137654770877819 -2.01671311755088 1209.51688831154 1200
-0.111 0.236125076414305 -0.151597373821205 -2.47366306836256 1169.00828037396 1200
-0.112 -0.224862820137475 0.0942087587138666 -2.10500632142335 1181.54377395074 1200
-0.113 0.211369960931329 0.10731713357503 -1.09514298935684 1213.35858543586 1200
-0.114 0.129120885752243 0.121866973600582 -1.19204876901845 1217.94976441665 1200
-0.115 0.474266602221195 -0.0497068957001738 -1.04207113374717 1183.6732229102 1200
-0.116 0.320932207779672 0.130255978078969 -0.807054521888389 1163.69648301862 1200
-0.117 0.317091642406419 0.153168070951394 -1.09631851887486 1229.66062793693 1200
-0.118 -0.203490230107814 -0.0106211545847091 -1.79080853027103 1202.88901139884 1200
-0.119 -0.237360375738291 0.0813193630640005 -1.4977705437558 1227.35576401464 1200
-0.12 0.185007117206178 0.0523708143753647 -1.78934989207433 1232.83104363077 1200
-0.121 0.0914443160053269 -0.0897359679984662 -1.84572007418683 1169.10796182071 1200
-0.122 -0.350658202437083 -0.31642743090377 -1.72456198279096 1143.11057325012 1200
-0.123 0.314875267259125 0.185106411693689 -1.51761487244008 1183.78101535782 1200
-0.124 0.185028681301978 0.230819166306506 -0.91350072919294 1156.54126741255 1200
-0.125 0.0459242875713591 0.162165572948677 -1.18109560001933 1245.82279448487 1200
-0.126 0.360993651795769 -0.206545228254047 -1.23544190317212 1222.82865857533 1200
-0.127 -0.508447718448207 0.0272682117888121 -0.850656954294613 1215.73407364567 1200
-0.128 0.261571224231223 0.475655541431938 -1.57565035791602 1141.46998523265 1200
-0.129 0.447429169819396 0.110557355531469 -1.31929717894444 1185.68600621252 1200
-0.13 -0.15102708855431 -0.383173844920192 -0.92879912634019 1207.75945156426 1200
-0.131 -0.14543114090846 0.179701412088822 -1.30205627528799 1178.07690564742 1200
-0.132 -0.030825490647009 0.032678469934946 -1.19593759702228 1183.31740439175 1200
-0.133 0.114509997647346 0.187899223194474 -1.38610729342041 1176.07317065308 1200
-0.134 0.426949705938688 -0.0876527615251168 -1.67779729779862 1185.65729693569 1200
-0.135 -0.315534674832167 -0.447035687607254 -1.62258807037912 1247.93434139044 1200
-0.136 0.157756794931974 0.372623283861002 -1.74877262005668 1225.85015658531 1200
-0.137 0.199150158813255 0.34179559162279 -1.34263909066565 1200.54988810368 1200
-0.138 -0.17941550287469 -0.596132817373873 -1.37003338669385 1186.63658656523 1200
-0.139 -0.0529711826850248 -0.00902211696034308 -1.58410908119177 1212.28684833327 1200
-0.14 0.00597191231141608 0.271799620897545 -0.797703207250297 1195.55439875128 1200
-0.141 0.447766215412995 0.147698874888599 -0.500955236504723 1217.47352350773 1200
-0.142 0.303559031654729 -0.122304082286657 -1.12763428583121 1189.96609135538 1200
-0.143 -0.219929261823323 -0.233708682453979 -1.23348619071381 1155.02741113174 1200
-0.144 0.0848221105188507 0.0444189464880615 -1.74327999232571 1160.73004176025 1200
-0.145 -0.163807410970056 0.0456858327068702 -1.74115328810185 1247.2553913317 1200
-0.146 -0.170018234053094 -0.288412396155258 -1.35530955207554 1193.13476575732 1200
-0.147 0.0558743057944457 -0.0673867972471644 -1.55999135453681 1257.43912208511 1200
-0.148 0.227688394243016 -0.176125429977563 -0.969923846568663 1206.24794888367 1200
-0.149 0.07712703984571 -0.0800988320452004 -0.761153246034494 1235.51671308101 1200
-0.15 0.0631303664637951 0.278620301782546 -1.33370058646305 1225.71212286042 1200
-0.151 0.505301048598539 -0.372217440778038 -1.12722398956794 1221.39978968383 1200
-0.152 -0.213926948754718 0.309845071463741 -0.849823249422135 1173.33536999537 1200
-0.153 -0.0693323483768993 0.0226435903344305 -1.51857274173013 1211.76636872949 1200
-0.154 -0.0194302996986984 -0.340414927265607 -1.3192935408219 1176.56993149321 1200
-0.155 -0.438334906012814 0.0560200735172764 -1.31293375862627 1204.58346247926 1200
-0.156 0.102711741109535 0.28825779703604 -1.43880515141049 1197.547780294 1200
-0.157 -0.260531497957592 -0.144317992174731 -0.604359178366836 1216.06029978307 1200
-0.158 -0.120738517466597 -0.13649199204004 -1.50769717207413 1207.31972893782 1200
-0.159 -0.199157298266988 0.102725122810241 -1.52330704951818 1204.04774470756 1200
-0.16 0.181414273639427 -0.403953873976595 -1.27433325620694 1148.31652213385 1200
-0.161 -0.31895574463647 0.192442825943536 -1.01339333796144 1162.98791706209 1200
-0.162 -0.272399680372915 0.164093820026546 -0.880628344855889 1169.95517838619 1200
-0.163 0.179717777370754 -0.418995779164917 -1.37978468471318 1163.61361103757 1200
-0.164 -0.576817670539593 0.0582317811758664 -0.928630769229061 1242.44682462736 1200
-0.165 0.196045382043173 0.111795921981734 -0.989376434799062 1197.96860895948 1200
-0.166 0.265215874070247 0.0330111703952406 -1.02067156419052 1222.74289456365 1200
-0.167 -0.24722744965489 0.160944864352391 -0.831173043295829 1178.26782638753 1200
-0.168 -0.0952080101497287 -0.227683884625525 -1.2499780587631 1224.18055440827 1200
-0.169 0.103392146711776 -0.0930200906815695 -1.25985993981575 1148.41340370626 1200
-0.17 -0.311885877828648 0.175904916792509 -1.33078371903334 1229.70538846047 1200
-0.171 0.185179924403838 -0.234616515185942 -1.22592859909176 1220.38701750657 1200
-0.172 -0.123522756009563 -0.0994989256882314 -1.094115878995 1252.99935328723 1200
-0.173 -0.00775758363569974 0.133360251106028 -0.84443835791978 1199.10199583607 1200
-0.174 0.0437869870739474 0.00837799800564766 -1.06651931348278 1232.54464497981 1200
-0.175 -0.127924136869432 0.018911228495231 -1.14992926299085 1167.25965678919 1200
-0.176 0.00942456059527936 0.155705139027827 -0.878248941400826 1215.37680786212 1200
-0.177 0.132388967671245 -0.129860156078163 -1.14315470366785 1163.52726164747 1200
-0.178 -0.275592672080967 0.293036373900428 -1.1885821942778 1168.06097188228 1200
-0.179 0.307668601438822 -0.32767573536625 -1.15412404343638 1213.53519390759 1200
-0.18 0.0349724644124768 0.0383876142232436 -0.732196125846049 1186.37914418295 1200
-0.181 -0.0926632912139257 0.160303612716516 -0.861579956084448 1194.23709163448 1200
-0.182 0.0496895169503846 -0.0823906811571392 -1.02533180989951 1181.17105944298 1200
-0.183 -0.0981463565537938 -0.148725336141419 -0.764446294958611 1187.15230956283 1200
-0.184 0.0324008427919126 0.302413082044746 -1.0168658734981 1189.01945200697 1200
-0.185 0.467571571898424 -0.186938751382661 -1.08275742596062 1251.54179502312 1200
-0.186 -0.452820056387227 -0.0149634720879216 -0.980250086801307 1210.29361649791 1200
-0.187 0.363012391835038 0.152792474581763 -0.92166324093423 1223.10117007747 1200
-0.188 0.214508112280508 0.05998676878658 -0.666071298744798 1241.01177058111 1200
-0.189 0.0736853018284605 -0.289177312900062 -0.749255005044078 1239.81844353686 1200
-0.19 -0.172218850094773 0.0956592699214686 -1.01437784486041 1249.97518998702 1200
-0.191 0.0754666534069995 0.0834585780120779 -0.964284255064709 1170.81879942971 1200
-0.192 -0.354232200443744 0.169120359732362 -0.913320754320154 1174.44274720936 1200
-0.193 0.0587212597766335 -0.0950192753019831 -1.24337271581368 1132.36261870469 1200
-0.194 -0.0120266336317627 0.093628524021298 -0.388531686986513 1206.44562985079 1200
-0.195 -0.00106067571663645 0.271497358514347 -0.558150541269324 1249.57906298932 1200
-0.196 0.441167694286837 0.266577413341173 -0.894608144547575 1181.98252945105 1200
-0.197 -0.227838091537401 -0.410252656009198 -0.64955177805177 1167.73554420245 1200
-0.198 -0.0965819907488945 0.0624514252903341 -1.28496987321335 1197.51762860294 1200
-0.199 -0.0810169605862131 -0.000304583046223711 -1.2436502949514 1194.31292968676 1200
-0.2 0.127447947008327 0.011276373392294 -0.417625657384727 1179.92918970821 1200
-0.201 0.23276653706044 -0.219188151162179 -0.856187165705945 1167.68483212214 1200
-0.202 -0.435391216071833 -0.099955724721633 -0.875717801222067 1217.08727443154 1200
-0.203 0.141758741045819 0.14626658328511 -0.97401542763869 1239.10871375909 1200
-0.204 -0.0065035423867527 0.106923087592661 -0.539296752904008 1180.10227270964 1200
-0.205 -0.194836623721188 0.0624775211792726 -0.94674803318751 1176.3749837038 1200
-0.206 0.00232595402194395 -0.27316045924208 -1.20448528820716 1166.95645377752 1200
-0.207 -0.170996763356003 0.0454898439581693 -0.750865884000776 1155.01985976892 1200
-0.208 -0.0330577646296927 0.310055066733676 -0.943535167058909 1197.38418654268 1200
-0.209 0.186389314643412 -0.0625792573851171 -0.839785264379959 1187.53436811934 1200
-0.21 -0.0444498437134146 -0.284949616906993 -0.589300798641318 1237.84593543829 1200
-0.211 0.0625588716650846 0.125806759351788 -1.10279294102745 1177.15656164431 1200
-0.212 0.0303597639466742 0.011387412350651 -0.679913673196705 1165.22391354432 1200
-0.213 -0.0189908973048152 -0.187096868176355 -0.77362235476192 1231.55205999731 1200
-0.214 0.117529294142837 0.2034091054952 -0.619529771534935 1167.49374004639 1200
-0.215 -0.0747841934293986 0.188070866643813 -1.15101003847158 1192.61307977841 1200
-0.216 -0.154967283172817 -0.14733882003275 -1.0229668284062 1229.32843298281 1200
-0.217 0.322435923807158 -0.0926848627419588 -0.354075466382611 1150.20040139499 1200
-0.218 0.11896154648607 0.350163978500866 -0.847025518849047 1194.30217143843 1200
-0.219 0.0138195219137565 0.0304168369075726 -0.818796409871427 1218.83397408648 1200
-0.22 0.160261264537523 -0.125007976801397 -0.686825845510062 1185.04928097958 1200
-0.221 0.163839547571184 -0.0754829313233315 -0.955170704555889 1217.03713385533 1200
-0.222 -0.173382299211813 0.311906809070766 -0.995080821172417 1193.19735172807 1200
-0.223 -0.164419663095337 0.112100452876515 -0.650640064344054 1142.60334072052 1200
-0.224 0.310599843701598 -0.0585749623194244 -0.475966694149309 1164.19122869415 1200
-0.225 0.308287517135834 -0.00731551124399844 -0.522902657413711 1256.90544630863 1200
-0.226 -0.28954124424288 0.0791256296394422 -0.879460561402567 1185.07754110763 1200
-0.227 0.264631301812153 -0.0536841183859827 -1.02434492731417 1159.12775771639 1200
-0.228 -0.0269353585886758 -0.0147994647637478 -0.702990149160802 1216.6590894556 1200
-0.229 -0.229172890774678 -0.0461726525236779 -0.743806211770869 1224.16678848127 1200
-0.23 -0.14927550462035 -0.263168851495228 -0.804644034413837 1244.66098228936 1200
-0.231 -0.194216145939969 0.0340709492119288 -0.75205632859684 1194.68241608743 1200
-0.232 -0.0448511899840462 0.143029091664763 -0.328694775103188 1171.45957756443 1200
-0.233 -0.28653989697831 0.275487415254175 -1.13541958277997 1217.23793181258 1200
-0.234 -0.0377943749057653 -0.339887763108758 -0.65127764264625 1168.77600947441 1200
-0.235 0.11263441163696 -0.0971759042902265 -0.337263134964476 1223.62662613688 1200
-0.236 -0.157043298746931 0.442523970106209 -0.66316361514176 1230.58739618912 1200
-0.237 0.0281434883098181 0.0479507256417893 -0.760385793893222 1172.18462436072 1200
-0.238 -0.00231187160709347 -0.105441429486831 -0.75056636203904 1170.11601619467 1200
-0.239 0.0869314233873779 -0.203226765568635 -0.544406277345421 1189.74862245435 1200
-0.24 -0.0273436545791373 0.194283910691743 -0.913913696713332 1203.36422670912 1200
-0.241 0.18645729832551 -0.202700313809099 -0.752918951880723 1178.04154688389 1200
-0.242 -0.318087736396572 0.224201011845376 -1.09414325705043 1172.53049450063 1200
-0.243 -0.180428943768544 -0.167012055338036 -0.812663771037375 1168.56610691813 1200
-0.244 -0.12549379770318 0.156616869791583 -0.543191810951609 1212.7483773765 1200
-0.245 -0.0305253360795007 0.109571467908823 -0.758770715927325 1205.01173774672 1200
-0.246 -0.0868575774646322 0.0190636279957043 -0.816873929704964 1202.78217748497 1200
-0.247 -0.152649310294642 0.0935870287400582 -0.943815372219178 1157.65601978856 1200
-0.248 0.135062199114539 -0.105574007739461 -0.591448656952833 1155.32600294629 1200
-0.249 -0.0521775607492894 0.411732161334789 -0.497197284143011 1196.38616249403 1200
-0.25 0.0793590482493728 0.000375666047151573 -0.882779029670409 1220.60109487301 1200
-0.251 -0.0307209998321121 -0.176837013862627 -0.395496722601576 1159.70347090645 1200
-0.252 -0.17719389455857 -0.0955644084755797 -0.913515507681032 1152.27294028326 1200
-0.253 0.179699662279557 0.155767639445526 -0.878655323129945 1210.20283333786 1200
-0.254 0.160237263203797 0.179069462489404 -0.741657225105137 1179.00387756228 1200
-0.255 -0.0231026505863738 -0.0382235691403028 -0.647805124051681 1174.85242062488 1200
-0.256 0.130758268032009 -0.015664801546822 -0.182216318274435 1212.3102760165 1200
-0.257 -0.0280175612618767 0.287056557650614 -0.678153960146929 1165.38946452892 1200
-0.258 -0.0128145949372908 0.0573694277949344 -0.823303490156074 1160.23804407486 1200
-0.259 -0.185421114702023 0.0538505513860387 -0.553260563845842 1201.73201030079 1200
-0.26 0.20510612356841 -0.117893061554594 -0.484678048268625 1135.12796806602 1200
-0.261 -0.117163229067087 0.176821658790994 -1.21306753670045 1193.11907895766 1200
-0.262 -0.125053835302638 -0.213774910240583 -0.554256798717347 1186.32203844074 1200
-0.263 0.213841383037921 0.215619595921524 -0.583346206001255 1259.92999523568 1200
-0.264 0.528764137601521 0.386104010229001 -0.637537039262066 1150.1523376658 1200
-0.265 -0.226703409458025 -0.0948209143117749 -0.523142507911237 1195.65182894166 1200
-0.266 -0.0505361900691089 -0.124719530479523 -0.70995700069876 1187.45961633494 1200
-0.267 0.225511361551541 -0.304521523314472 -0.748398248119225 1224.60866228177 1200
-0.268 -0.106387447821664 0.205804580010592 -0.424764782202475 1250.0716972402 1200
-0.269 0.232890908256972 0.191278338354787 -0.677503770225727 1215.40290336686 1200
-0.27 0.031300997204064 -0.163455181490797 -0.501228869514889 1218.98367169522 1200
-0.271 -0.21280914913298 -0.360738577321617 -0.596575345751861 1165.92669194406 1200
-0.272 0.142674267524175 0.131430797480276 -0.340806762144417 1223.86669083484 1200
-0.273 0.201033090066496 0.115672596050544 -0.732162411004994 1203.63517195605 1200
-0.274 -0.256690871967585 -0.317176591001759 -0.80233824364683 1178.34480876031 1200
-0.275 0.117632185701829 -0.065839459008281 -0.719119800921735 1147.10214045363 1200
-0.276 0.220413071376195 0.276258404918287 -0.395933607065905 1196.11883306237 1200
-0.277 0.115139169297197 0.206087806601576 -0.478014073028355 1223.54201788972 1200
-0.278 -0.0844623212626912 0.0136541206788765 -0.455341781187088 1160.93943740707 1200
-0.279 0.134157025018416 -0.380126303761205 -0.446725538441029 1222.21484351042 1200
-0.28 0.0252428827422583 0.0801344603955092 -0.850712662512974 1177.4188756217 1200
-0.281 -0.376509012294199 0.168643142227034 -0.5727087319194 1190.46951571953 1200
-0.282 0.224053620676136 -0.191056182564389 -0.745924859921778 1204.94830909084 1200
-0.283 0.0112366974895651 -0.114998762279787 -0.52185818752478 1195.01176512532 1200
-0.284 -0.124371778147548 -0.222471888956837 -0.801728161101633 1191.46745023138 1200
-0.285 -0.148399151632325 0.269030786281229 -0.513621664173449 1259.97885112705 1200
-0.286 0.218581627165239 0.0410322834377928 -0.442814814856564 1146.25043646912 1200
-0.287 -0.016242443966731 -0.206299087035312 -0.604709198742705 1157.2018623229 1200
-0.288 -0.338716745610381 0.0402121057988805 -0.794731314286614 1253.95966123627 1200
-0.289 0.0859075210493131 0.0759090136507681 -0.991894795595593 1191.04445295664 1200
-0.29 -0.1237782776315 -0.0489582272985253 -0.39037474001199 1215.92843460014 1200
-0.291 0.085513712224561 -0.0807761604618576 -0.517520802776264 1232.13186142185 1200
-0.292 0.239443673219462 0.00845249524957012 -0.612881976315103 1222.32989529865 1200
-0.293 0.282778795381305 0.10761695631464 -0.357355594401395 1214.54408725949 1200
-0.294 0.0330760324305551 -0.122881448614361 -0.629923839302695 1170.23428139405 1200
-0.295 -0.171402917521671 -0.0409413262173628 -0.768203885491418 1173.19809133534 1200
-0.296 -0.227927123984279 -0.113746435753405 -0.68831837229749 1255.3245324802 1200
-0.297 -0.301875899776431 0.252572672003709 -0.81500737137215 1211.36273338156 1200
-0.298 0.303399528709185 0.294043378017742 -0.456619188597531 1199.93264686132 1200
-0.299 -0.191713482012933 0.167856056734775 -0.413433201124171 1221.10430085144 1200
-0.3 0.103848082536742 0.128864522164729 -0.847029924497429 1225.78826550313 1200
-0.301 0.00330964370164775 0.169728765816012 -0.410519911641183 1172.40798817258 1200
-0.302 0.0391436590873999 -0.0706673037007519 -0.523786870864103 1174.79467476414 1200
-0.303 0.238198664941931 -0.0900541115278964 -0.44276515322823 1169.4391938581 1200
-0.304 -0.0635629705981114 0.296488200773346 -0.93169257220896 1202.48270632668 1200
-0.305 -0.0746879813601095 -0.0720802329820588 -0.572544060165832 1187.55715120576 1200
-0.306 0.27677500882392 0.0273729505495659 -0.680192193479334 1178.41494973779 1200
-0.307 -0.0949761681676471 0.4157398989541 -0.414372751360783 1211.39314206235 1200
-0.308 -0.151025287872393 -0.143886132988626 -0.41916706898344 1206.15001540807 1200
-0.309 0.0666198635447827 -0.234503235449085 -0.768601483985233 1195.44245044945 1200
-0.31 -0.114845832064994 0.0488003098273234 -0.324733894953589 1216.20652173625 1200
-0.311 0.0168858946331778 0.280620603964274 -0.853357690167313 1242.10357873645 1200
-0.312 0.0341156993217756 -0.310339713197537 -0.707778494969893 1171.08211910434 1200
-0.313 0.0164481845946373 -0.00977729788701778 -0.201094251852417 1172.26089034985 1200
-0.314 0.286854499921807 0.233006599482882 -0.343368131175246 1216.80256264866 1200
-0.315 0.118477705732604 -0.18154339832814 -0.465178006206207 1227.74895991447 1200
-0.316 -0.000145247760246494 -0.216106291488807 -0.798505410689854 1168.93049940455 1200
-0.317 -0.0350639071925506 0.114825817019245 -0.463518882732325 1202.21252912637 1200
-0.318 -0.191766555463365 0.179448239410983 -0.514425259000365 1204.63941076949 1200
-0.319 0.0133947104382426 0.0414823536286932 -0.872407891076452 1163.19329065317 1200
-0.32 -0.521354119038845 -0.22610722435215 0.092619610481272 1217.70152509016 1200
