# Fix print output for fix def1
0.352 0.0404830105551083 0.0294470310595724 0.0707243362459398 940.167039749277 900
0.353 0.0396041393404214 0.0215370474212251 0.0691480010664078 921.83067716093 900
0.354 0.039833287684258 0.0207578582404745 0.0702930872875341 884.56452478739 900
0.355 0.0387024732917756 0.0238090770568863 0.0712383520424781 880.983772489902 900
0.356 0.0371637221372772 0.0278739507840431 0.0725397929210652 878.474346421131 900
0.357 0.0336663372494955 0.0283211047838713 0.0756371232960808 917.175471989637 900
0.358 0.0320489349961574 0.0311996081292042 0.084208189721355 930.263503710758 900
0.359 0.0315760268660721 0.0383744937013505 0.0943816241918901 935.296191844008 900
0.36 0.0318673840557748 0.0433003182854039 0.0934153062588417 906.226060922526 900
0.361 0.0317234310765349 0.046292262354911 0.089810205762348 881.804588255553 900
0.362 0.0304142629213819 0.0476231995418921 0.0840279237843035 883.61847488755 900
0.363 0.0297515428506753 0.0492220230732704 0.0782534722565949 871.706912255784 900
0.364 0.0269318953095254 0.0479048772678633 0.0709347182316585 907.749670457365 900
0.365 0.0247742449194759 0.0457700538297711 0.0648059593151112 926.788945581294 900
0.366 0.0228775348990063 0.0418661062882328 0.0599674828701551 937.684691265841 900
0.367 0.0223605111940485 0.0368347454464545 0.0577039443952978 911.781898052402 900
0.368 0.022128711524788 0.0298971700642179 0.0567677514711839 878.227126392647 900
0.369 0.0206664340258517 0.0210385615761507 0.0543558205771977 883.536704809205 900
0.37 0.0205337934098024 0.0168615258292774 0.0551830434464348 879.420644174618 900
0.371 0.0186951100514443 0.0149492652466989 0.055785044186496 923.271404592736 900
0.372 0.0172052023885547 0.0130033222179137 0.0546221597484024 932.866273683222 900
0.373 0.0165020453478668 0.012357676630345 0.0541972583539793 927.811796808616 900
0.374 0.0163226177847685 0.013176101124902 0.0547888535190471 900.699888073792 900
0.375 0.0166189887427772 0.0146175517333676 0.0562460960676767 872.271240884331 900
0.376 0.0163643517667436 0.0149036671610529 0.0577970334372444 885.110930820734 900
0.377 0.0177675838935816 0.0157459282324991 0.0615103870152428 891.892751835603 900
0.378 0.0184251197167097 0.0151170200308893 0.0648360517642294 932.637065498899 900
0.379 0.0199920690481569 0.0158720974020696 0.0677598294885389 930.944300548531 900
0.38 0.0161033395709537 0.0154088350529631 0.0618250365494844 918.992648111735 900
0.381 0.0164629744114199 0.0174115312480195 0.059576195444238 877.19935380189 900
0.382 0.0236884250985637 0.0216700701691943 0.0661039876067675 866.879968188199 900
0.383 0.0288096013634528 0.0247038736772587 0.0697482106928446 888.974661798475 900
0.384 0.0302657936997578 0.0256629460878014 0.0686820915102506 906.966290804699 900
0.385 0.0286329176228996 0.0248532787431099 0.0635816082760662 933.248665868878 900
0.386 0.0269960332473283 0.025473234889427 0.057341475268132 931.149853019491 900
0.387 0.0256446266095783 0.0274784764314764 0.051191033032517 920.189380953169 900
0.388 0.0259268745635219 0.0328399639832741 0.0475236387859071 883.046900996834 900
0.389 0.0261997307346873 0.039347001544767 0.045290421657882 867.809148819396 900
0.39 0.0288651742241362 0.0375071369228884 0.046880493217836 889.696978134375 900
0.391 0.0328999896530886 0.0365358900783937 0.0513208058245205 900.633883940618 900
0.392 0.0373790375085022 0.0439168273830053 0.0589602901700344 933.039248967964 900
0.393 0.0449742589321675 0.0523725350739362 0.0697970027360557 931.409137599971 900
0.394 0.0550170397163942 0.0639471766246091 0.0833496190850032 920.15192479733 900
0.395 0.0673762306892838 0.0777905907237184 0.0991567083457858 887.850165648679 900
0.396 0.0804629536667032 0.0886704701715078 0.115806991185737 870.420682684964 900
0.397 0.0930048582549317 0.0948974127348372 0.13256973867939 887.159780314203 900
0.398 0.108369824174553 0.101377068641835 0.149970458297445 899.912422082037 900
0.399 0.121419926325963 0.109224934340246 0.166483573042919 934.596850646222 900
0.4 0.127362732664526 0.120870037982973 0.184311393443011 930.882477910357 900
0.401 0.139334186811297 0.137698241920154 0.209181546769713 912.224334081647 900
0.402 0.16078854347473 0.161970083318397 0.244460872719569 871.503197053825 900
0.403 0.139293314651139 0.0992061857548843 0.190096493490705 891.145754140737 900
0.404 0.111474906111232 0.0624283353980939 0.15790705039714 922.371175878103 900
0.405 0.0875312311005456 0.0295261600698747 0.130098497083794 937.00685440404 900
0.406 0.0693360723006735 0.00482190396600177 0.108358173134267 913.535654753057 900
0.407 0.055243894469696 -0.0111837839942101 0.0914657992190112 885.705947189615 900
0.408 0.0434710185209081 -0.0243584266745683 0.0774808881707148 883.372129548952 900
0.409 0.0341418725905102 -0.03511689561516 0.0665514860747992 866.621368903782 900
0.41 0.0251282335398457 -0.0476102422644707 0.0570685433620789 899.207795401364 900
0.411 0.017541035096553 -0.0578785927415998 0.0499881092416703 924.395670950934 900
0.412 0.0113282519548679 -0.0654046853777178 0.0448026856308101 938.341392503506 900
0.413 0.0080923943026907 -0.0679542265721377 0.0418417004134959 922.15480125195 900
0.414 0.00583770008832757 -0.0618004535643571 0.0263394476345866 865.078011784577 900
0.415 0.00653425172672041 -0.0605700140961647 0.0263010942000022 868.944727016632 900
0.416 0.00599648675445406 -0.0622905132511596 0.0171614843328429 916.801319454067 900
0.417 0.00539237481362417 -0.0624850906589801 0.00525877055616055 931.91392918691 900
0.418 0.00590712074474907 -0.0602857360358863 -0.00276351673501319 918.692278785105 900
0.419 0.00736990687511911 -0.0561628511242222 -0.00687889591970519 881.432430753068 900
0.42 0.00816221140031095 -0.0532507868103224 -0.010397506872292 871.572011428948 900
0.421 0.00848843685763031 -0.0517155635169248 -0.0139107565362205 888.003297015675 900
0.422 0.00983832551711366 -0.049816964076909 -0.0162302151923927 896.480276704244 900
0.423 0.00976353530846864 -0.0499063999183781 -0.0192961975168539 930.310930183344 900
0.424 0.0102559743313116 -0.0471433339629809 -0.0204714656296863 929.869204888667 900
0.425 0.011074540252645 -0.0445535654276093 -0.0209420861391667 915.723297514954 900
0.426 0.0122695505598261 -0.0413541080351384 -0.0201631973134354 867.980275071748 900
0.427 0.0118631537658776 -0.0416211474095982 -0.0205933394895254 867.028535460526 900
0.428 0.0101159282612691 -0.0428851454352688 -0.0209334650959198 885.830956104388 900
0.429 0.00730340555401218 -0.0421296899729801 -0.019920976353811 906.969745451615 900
0.43 0.00405726745536947 -0.0399219910771606 -0.017647392551497 933.70430680399 900
0.431 0.0030698158140281 -0.0358340251947555 -0.0132776703372718 930.276166641586 900
0.432 0.00602554367128771 -0.0299032977948404 -0.00735100897484274 915.584567086253 900
0.433 0.0141757011338721 -0.0191042152000253 0.00253059812833175 870.492400789389 900
0.434 0.0286581405855688 -0.00193759869000396 0.0169792999423211 867.547755007267 900
0.435 0.050571783322455 0.0282499015878938 0.0421170117854374 886.805522879215 900
0.436 0.0714212001853416 0.0570383035801895 0.0651221505995521 904.050438685605 900
0.437 0.0677487033826897 0.0481824066488944 0.0596924728133268 934.265524104513 900
0.438 0.0493844439767385 0.0179795390207188 0.0380226929914209 930.255832803728 900
0.439 0.0374316504124742 -0.00633745345343881 0.0225876439454168 913.43871557231 900
0.44 0.0347419464373443 -0.0208440934976647 0.0170220930513324 872.860221967697 900
0.441 0.0398806338231717 -0.0223087711018256 0.0179469434960703 868.4406721194 900
0.442 0.0463651859127934 -0.0203058064908116 0.02198903429444 889.566600241781 900
0.443 0.0563612605533367 -0.0139872868841036 0.0284715792843958 913.045099848087 900
0.444 0.0731987033143648 0.0103899028275582 0.0460763564023647 939.590929025808 900
0.445 0.248139168329149 0.588540026466707 0.389301863353061 923.784305094107 900
0.446 0.100356272598586 -0.00214202675772408 0.0660255996151881 896.8407754768 900
0.447 0.0903139541802462 -0.0214147941105674 0.0505165059805772 861.095974709885 900
0.448 0.086475462403011 -0.0258999484496512 0.0462943357257869 873.049086193381 900
0.449 0.083247887820191 -0.0304297078967926 0.0431169680359213 902.577017581578 900
0.45 0.0800102685362069 -0.0356326784745867 0.0402338598748045 942.050967261974 900
0.451 0.0775439907885598 -0.0360926520757199 0.0384842390512733 927.570997691019 900
0.452 0.0751058307661157 -0.0354528868204455 0.0370550275309149 898.071796151439 900
0.453 0.0724063747036869 -0.0351271315521285 0.0355579531403721 869.125923489672 900
0.454 0.0692202064189601 -0.0367965677801454 0.0336375943207694 860.569071026985 900
0.455 0.0652101783223867 -0.0423376509265293 0.0308697802762409 894.2593254555 900
0.456 0.0603283382276655 -0.0484260989829446 0.0277555177402386 928.087689402939 900
0.457 0.054112094162435 -0.05409734977862 0.0242003250458987 943.189487031513 900
0.458 0.0476101126559737 -0.0573623155001065 0.0208037059167354 922.322108728536 900
0.459 0.0425628779351604 -0.05788947483775 0.0185185335196799 881.593863000985 900
0.46 0.0382055405879375 -0.0600995081217192 0.0165920153360069 876.611918820974 900
0.461 0.0339537249343019 -0.0625077939409794 0.0151351078274781 882.895413600951 900
0.462 0.0291798842992117 -0.0672771485897914 0.0135817510784554 924.755151572571 900
0.463 0.0248086769721823 -0.0685097558734617 0.0133728072236491 929.567263859144 900
0.464 0.0206171234609697 -0.0690051275500471 0.0136153935198758 932.066723033862 900
0.465 0.0171889840208195 -0.0662841257954719 0.0147498414306317 899.584090240976 900
0.466 0.0141524673509709 -0.0636039824349914 0.0157827557238446 872.913604243071 900
0.467 0.0111069865987888 -0.0633990553042537 0.0158680368140121 882.710076233667 900
0.468 0.0083458769378587 -0.0635151982571631 0.0154881867115706 898.996662568599 900
0.469 0.00552180704628178 -0.0654200671564684 0.0140951233906775 938.451230189809 900
0.47 0.00353599364536066 -0.063760569729055 0.0133117795929256 926.036671506295 900
0.471 0.00179666971158862 -0.0615285995251459 0.012297179532835 898.64805852025 900
0.472 0.000284719549994722 -0.0595807659955167 0.0109601608712027 865.945793169594 900
0.473 -0.00157281519710936 -0.0607750181863793 0.00847574478221156 866.126499531932 900
0.474 -0.00364910978924486 -0.0647450721023846 0.00513154452079181 893.287139584371 900
0.475 -0.00542567097193596 -0.0685418967849541 0.0018911899077768 912.731638405302 900
0.476 -0.00718037786093937 -0.0733497526956385 -0.00151624468074921 941.419348870136 900
0.477 -0.00805562251438818 -0.0751716740994545 -0.00369847688019675 925.107663759814 900
0.478 -0.00864339669321374 -0.0770197768801986 -0.00564996839721254 903.803411237797 900
0.479 -0.00888521523997852 -0.0786018718302285 -0.00731579407242242 869.81654174756 900
0.48 -0.00937524910126105 -0.0832571018269345 -0.0098318014531853 866.566577028972 900
0.481 -0.0100716726337967 -0.0902430361762 -0.0128703468576624 889.355569075166 900
0.482 -0.0105486618333176 -0.0956384876155762 -0.0147199931768941 910.513915137298 900
0.483 -0.0107991716955143 -0.0968694445697367 -0.0136613567194175 938.461329423552 900
0.484 -0.0102179643106836 -0.0893384893861911 -0.00740207109483905 929.468509591406 900
0.485 -0.00942745082094864 -0.0796934691785147 -1.43898808198767e-05 905.355638608043 900
0.486 -0.00862098871987803 -0.071097497207682 0.00667163331683722 868.712203734434 900
0.487 -0.00838571691238833 -0.0672156591515519 0.011222088908406 866.574136329299 900
0.488 -0.00851438159246456 -0.0664049087413835 0.0143050567456726 888.351642975866 900
0.489 -0.00865902522440646 -0.0661362020605757 0.0169173887076239 910.15734035654 900
0.49 -0.00888651964047906 -0.0667979622294958 0.0189885091732874 939.942289559373 900
0.491 -0.00860961078351326 -0.0647055520018831 0.0217046727997468 928.707585368925 900
0.492 -0.00815681039461356 -0.0619533964345818 0.0244003010145023 904.117144697277 900
0.493 -0.00754363754615537 -0.0584974443869991 0.0270517089588163 867.117886238381 900
0.494 -0.0073449968979383 -0.0580332208965593 0.0285292006610421 866.581161996295 900
0.495 -0.00741971403081758 -0.0596103131919075 0.0291150796171199 888.349815909266 900
0.496 -0.0074942348216069 -0.0614020627307528 0.0294509945317224 910.088478386531 900
0.497 -0.00772526372270895 -0.0642362667922906 0.0292936570130257 940.229741207873 900
0.498 -0.00759837056230095 -0.0641926823568219 0.0298059968002829 928.474998668431 900
0.499 -0.00755658022516501 -0.0634303521670846 0.0302458513352604 904.314498826259 900
0.5 -0.00780114175683225 -0.0617228701956855 0.0304813468301144 867.048581750099 900
