# Fix print output for fix def1
0.0359999999999999 6.11066405853174 7.47337803392382 20.4840666744522 1157.08725615779 1200
0.037 1.04294405196372 1.06447263692742 1.59617471918097 113.715945056552 1200
0.038 0.460381428048342 0.804117426096141 3.41797105682064 1222.96018448479 1200
0.039 22.3439178300359 23.5814720548146 53.7483205645563 992.324643919615 1200
0.04 10265.6335389884 11224.3553021025 26142.5560615039 1397.86628418558 1200
0.041 10118.9177940382 11179.2160290807 26070.3606885265 1395.11348828629 1200
0.042 6558.12102678739 7292.37539509101 16963.4293334794 1310.83299913179 1200
0.043 1.75466527163543 1.32863553307749 3.93787804270913 1200.05226705163 1200
0.044 0.109783377105455 0.0466365242862228 0.23548341998797 1167.20966193416 1200
0.045 0.43418642322995 0.43023606378321 1.04173781716952 1159.68242381006 1200
0.046 0.778149698649031 0.758629234116881 1.77943359923011 1193.85278389237 1200
0.047 1.45808261755211 1.45429407406971 3.36284798525947 1237.12660257821 1200
0.0480000000000001 3.37430860937043 3.4294511927482 7.77231334967796 1218.3568387063 1200
0.0490000000000001 11.6628810053297 11.9261437889789 26.6084688338877 1213.78815085828 1200
0.0500000000000001 125.972784084845 129.492929584865 280.792847555691 1175.62875784381 1200
0.0510000000000001 189.569914919517 194.686309791655 423.852444474869 1195.25307459577 1200
0.0520000000000001 28.2337882895122 29.1583086941389 64.3719080070974 1225.70706328494 1200
0.0529999999999999 9.17808810330827 9.61748007718173 22.0386546910163 1230.88276358559 1200
0.0539999999999999 4.0088479462046 4.31268553378676 10.6051524813081 1240.20387232861 1200
0.0549999999999999 2.16254702612415 2.46782938293792 6.66515508458341 1200.36922475645 1200
0.0559999999999999 2.14045796966369 2.68613976716628 7.51014781212007 1168.43745063305 1200
0.057 32.8356894202502 41.3531627435169 100.553066474495 1150.80316247144 1200
0.058 1.89693014382533 2.17463971629837 4.58038448360019 1197.19344150224 1200
0.059 38.1536397508005 46.7811371409454 112.370485953435 1224.37591861995 1200
0.06 66.2599702930305 79.103858341741 187.738956761716 1230.04965389311 1200
0.061 450.330676364332 521.8474827717 1213.08203873699 1227.17101779746 1200
0.062 1284.114028644 1482.90747118374 3452.27647642425 1181.87007647224 1200
0.063 17.1447591653442 17.7793384963556 36.2500974176078 1215.70121334103 1200
0.064 378.223061838658 406.912354709203 892.542523904102 1202.26621595715 1200
0.065 1550.29789187815 1790.26295328567 4201.20703578965 13.2598700304083 1200
0.066 224255.367632815 270195.722228453 608826.14997162 9.02247007923447e-22 1200
0.067 1726.61685463387 1938.20541187932 4491.94617810063 1225.22082724402 1200
0.068 35.1656754562593 36.600995589554 75.4129490366378 0.00017264622011074 1200
0.0690000000000001 8.44698265860739 9.38723225704954 22.1695418997914 1235.16360479566 1200
0.0700000000000001 288.266441330389 346.425981483559 812.13182357881 1192.62605533716 1200
0.0710000000000001 32.1537853786298 38.2469006712781 91.3160699286908 1192.50211921567 1200
0.0719999999999999 14.9873433308348 16.9592476524289 40.2474678000879 1147.12382401873 1200
0.0729999999999999 63.3679810438539 67.6138467331774 146.451117056559 1177.44835469259 1200
0.0739999999999999 69.3318473046369 74.0037496539438 157.645916019336 1227.46595474885 1200
0.0749999999999999 983.673128672219 1189.47440293996 2706.61424504379 1195.35165282589 1200
0.0759999999999999 1965.34749480514 2353.56828804178 5434.55765476904 1238.89982851332 1200
0.0769999999999999 15.9611555676072 18.5610972505564 43.1203669593847 1234.06126226846 1200
0.078 17.2538652317427 19.4125922297482 43.1422762802485 1218.43458011776 1200
0.079 32.785716200246 36.1099535567874 76.2173396923037 1193.79283044962 1200
0.08 58.6578590091586 64.1895185539849 131.463320855308 1157.60850996827 1200
0.081 33.1737663234013 36.5494285384104 75.7048777437039 1170.50029076857 1200
0.082 21.1516005954944 23.0116227165276 49.9522945548524 1228.14695122106 1200
0.083 36.2770425508873 37.7111485616578 83.8728549596103 1255.78233814992 1200
0.084 110.598864396281 110.05486941694 246.65891996959 1233.75672715759 1200
0.085 98.7200486788563 96.9881630821521 218.002917979205 1228.24033534779 1200
0.086 15.9068885940763 16.1291432464609 36.9458208040777 1212.51801045588 1200
0.087 6.03521481806381 6.44916544742726 14.872031052752 1194.41266802784 1200
0.088 6.06384420129753 6.63562160168483 14.5326585085417 1168.53249365476 1200
0.0890000000000001 9.56988580526489 10.7008576357537 21.3706498659093 1147.37967193402 1200
0.0900000000000001 15.5215334796658 17.5907898846674 33.214156674508 1186.27654552517 1200
0.0910000000000001 8.19488999806247 9.42648890355745 20.8954943073679 1232.03567204141 1200
0.0920000000000001 26.6952469367171 31.9069357789318 68.2115073313409 1189.44251668536 1200
0.0930000000000001 2.57025253984239 1.8248480345086 6.4673472586175 1173.04416069893 1200
0.0940000000000001 3.68371183547885 3.09855542223974 9.16593137441002 1151.89456459978 1200
0.0949999999999999 6.62964494225373 6.15675142765123 15.9594948384881 1197.65433157003 1200
0.0959999999999999 17.514251817042 17.166185535471 40.3520761132097 1234.92126163564 1200
0.0969999999999999 137.192599628551 133.524090898524 299.867031906291 1239.91630643958 1200
0.0979999999999999 545.33398844977 534.315200474433 1186.69619546565 1253.11771034808 1200
0.099 74.5236154893523 76.0562506036811 166.644272155891 1251.68478927271 1200
0.1 27.4481864765437 29.0698094440416 62.9406993180017 1196.1664759295 1200
0.101 15.115041676943 16.3924239917101 35.2606120073785 1151.31773281744 1200
0.102 9.63009486552062 10.6227062858075 22.7925328979079 1177.4670689362 1200
0.103 6.68433189075102 7.46341253422705 16.0119558227186 1178.66715119165 1200
0.104 4.85438070889983 5.46709290867806 11.8164723025709 1225.41109040276 1200
0.105 3.64864870732801 4.14619022205987 9.03142596088502 1242.45153247444 1200
0.106 2.84297638041769 3.2807757334887 7.10365368527801 1228.4948939472 1200
0.107 2.27532408102633 2.72685034988265 5.76009916027267 1167.78573013721 1200
0.108 1.90338863392081 2.31283144054556 4.75895505936703 1155.7654430639 1200
0.109 1.64158809612899 1.82907449796659 3.99815200401776 1181.85135650418 1200
0.11 1.39539418504003 1.45072928877314 3.41823365782672 1213.48802306879 1200
0.111 1.0413233105592 1.17704239190073 2.8566029158849 1256.18019556439 1200
0.112 0.929873874221967 1.06384549328798 2.54064302082251 1231.35816855288 1200
0.113 0.864447497075478 1.00327235099709 2.32201768462124 1186.23229154981 1200
0.114 0.809310004210591 0.952103035393595 2.16168985872929 1145.75218983658 1200
0.115 0.725664093711523 0.867959360278671 2.03030405572147 1160.24948037805 1200
0.116 0.714979733273367 0.802639068740955 1.92437478195684 1198.34225494529 1200
0.117 0.763139404815573 0.768895534096874 1.89859521813695 1216.71687593224 1200
0.118 0.712943778590993 0.752004938776152 1.85686505998723 1255.47234421835 1200
0.119 0.569616251451228 0.76842074597411 1.83001372344046 1233.98196563586 1200
0.12 0.625995203243867 0.835386995753234 1.90495197942454 1188.91624695619 1200
0.121 0.688804104177889 0.917786244984669 1.99054556236217 1147.10693830018 1200
0.122 0.725053843839374 0.974379120245318 2.04113826362481 1161.39688642929 1200
0.123 0.732056554196073 0.993323299835614 2.07720146266424 1204.00711114325 1200
0.124 0.765352702559111 1.04508670015395 2.11937595238417 1230.2836371127 1200
0.125 0.808731901297042 1.10650050115242 2.16220501255533 1253.79206673521 1200
0.126 0.871797856254662 1.18675293119249 2.18775875504411 1204.85902018475 1200
0.127 0.95907321385432 1.30579474566941 2.28475164944242 1167.90344833749 1200
0.128 1.05007929395113 1.44017210148096 2.39853114445584 1144.8767736953 1200
0.129 1.15646823452809 1.61121313294238 2.5796897191012 1168.53505891624 1200
0.13 1.36605549391113 1.91656331618196 2.90610277471427 1212.43865419457 1200
0.131 1.98287823938833 2.76619659488296 3.97343902291499 1226.65929148496 1200
0.132 4.80124201796952 6.38757951820959 8.78779739081729 1244.31486749948 1200
0.133 110.487347263329 133.858418985238 190.040399861897 813.083185109045 1200
0.134 0.403858402962856 0.805369679836877 1.88488728757901 1182.7241091249 1200
0.135 0.0157607133098978 0.292733383424294 1.35986324990314 1233.35275562745 1200
0.136 -0.06512766147961 0.186111655652285 1.15952090124055 1246.26883839605 1200
0.137 -0.0923965738380302 0.127026242521214 1.01866775253332 1235.12791811275 1200
0.138 -0.0935075493344466 0.110398164114804 0.904753542056495 1167.99763181668 1200
0.139 -0.151372197239741 0.0473353872392796 0.811772692054593 1157.33501147336 1200
0.14 -0.217417720105094 -0.0326256110160899 0.787717144554979 1177.33177507816 1200
0.141 -0.288886584817113 -0.0714772542068502 0.694518204934339 1207.07322532564 1200
0.142 -0.367353344476448 -0.154509969381322 0.606300561014157 1249.26810746626 1200
0.143 -0.406133255900855 -0.207250305462543 0.603249197126908 1236.97406675706 1200
0.144 -0.366985872835807 -0.162148702923096 0.526787108495169 1203.17225162576 1200
0.145 -0.342957036575587 -0.160677960359696 0.511964711769378 1162.28509087614 1200
0.146 -0.32667112000728 -0.175198304550865 0.457347443131238 1158.26715586054 1200
0.147 -0.325482503553953 -0.216214374814729 0.381716356331116 1196.91538429295 1200
0.148 -0.327474427119646 -0.278809363081755 0.296854525379334 1259.42712754015 1200
0.149 -0.273620922702295 -0.299772956275491 0.251841898087495 1237.38257915694 1200
0.15 -0.244094680671302 -0.308278441279084 0.235959456022504 1190.47771214621 1200
0.151 -0.251543732990365 -0.329667294749539 0.218400261796979 1176.97721721791 1200
0.152 -0.279882502737841 -0.334538901412245 0.210772679760645 1158.55502352117 1200
0.153 -0.326925384014282 -0.384624909079328 0.187963435092905 1204.92187954638 1200
0.154 -0.361321527985133 -0.420280379005843 0.175163658697129 1232.27108436421 1200
0.155 -0.386282624675745 -0.452200667410825 0.166943059953719 1255.05294074166 1200
0.156 -0.376267854706607 -0.444613973489274 0.174271470913087 1230.59299117119 1200
0.157 -0.345343581624464 -0.413296528838804 0.187452739365735 1182.09295468719 1200
0.158 -0.333185067987484 -0.406196372473076 0.19055952495323 1171.64358316376 1200
0.159 -0.322284421200627 -0.40085207339779 0.194232935797492 1171.38572421633 1200
0.16 -0.336623802696914 -0.414008112920911 0.1809068720516 1221.03445275349 1200
0.161 -0.344008339486902 -0.42487138486545 0.181269191748465 1240.88636238792 1200
0.162 -0.377894728358281 -0.424235372240408 0.197817479312782 1225.9876655941 1200
0.163 -0.285262586559922 -0.413868275056015 0.220578472590183 1184.56274872099 1200
0.164 -0.277339010646217 -0.393647030759148 0.232069929560642 1155.22293589245 1200
0.165 -0.296954538887763 -0.393559408753234 0.238113019446169 1155.29098594728 1200
0.166 -0.261648879136269 -0.36098476665096 0.308730942067072 1204.56860930756 1200
0.167 -0.269584292848884 -0.571170028299887 0.472865480360743 1212.7597318241 1200
0.168 -0.381914378375391 -0.700103606692315 0.40794270804579 1256.32377705633 1200
0.169 -0.383167601190393 -0.680330243887119 0.41355784101712 1233.65742602574 1200
0.17 -0.40196711091519 -0.667240384822046 0.416258371699287 1196.05265234787 1200
0.171 -0.382311100018478 -0.612618463412272 0.427898515588378 1149.59005344407 1200
0.172 -0.397629798257438 -0.611366479126488 0.459040100290546 1155.83070275687 1200
0.173 -0.47500611943779 -0.672887664370829 0.42938421070828 1190.90501767127 1200
0.174 -0.505570764675444 -0.731739430552117 0.414937471756023 1211.18247140285 1200
0.175 -0.541624461025804 -0.805095278144987 0.405276216669951 1254.11959689839 1200
0.176 -0.529664581795993 -0.749117051273542 0.421577724762392 1215.62080054545 1200
0.177 -0.513757688137792 -0.690902675999234 0.444032742675643 1182.1821172557 1200
0.178 -0.48226433908545 -0.647282661073638 0.449329458060025 1142.8151327269 1200
0.179 -0.483925545069535 -0.704929638546459 0.405535056884557 1168.68002426054 1200
0.18 -0.486886833347636 -0.775795880559753 0.366132900845524 1213.59329963185 1200
0.181 -0.482094537667077 -0.82320931779036 0.369006602731992 1257.76171913235 1200
0.182 -0.439531487955323 -0.811758897662791 0.381707439693014 1235.69190872278 1200
0.183 -0.389552629345163 -0.778995033963026 0.395425876900088 1191.55126726675 1200
0.184 -0.362365501194913 -0.768555640000099 0.40366134648544 1176.41063965781 1200
0.185 -0.334454847401649 -0.741345262764131 0.411438290354101 1150.23806876358 1200
0.186 -0.33847936209752 -0.757616237865149 0.414824200363437 1173.88785264628 1200
0.187 -0.354459411316228 -0.778858440415196 0.422875187011943 1207.85035711829 1200
0.188 -0.374776210089995 -0.804097126824223 0.433026073725317 1261.03582969575 1200
0.189 -0.338331602393156 -0.741094820885316 0.452217615112892 1237.82672769895 1200
0.19 -0.286233270820555 -0.634510293727771 0.502569618480228 1192.3765477179 1200
0.191 -0.251974571686119 -0.596536990145099 0.492990873072133 1166.43714969353 1200
0.192 -0.22572277953891 -0.561099043666113 0.498742957334282 1157.39055223223 1200
0.193 -0.227525101977065 -0.547034825335425 0.507053336581481 1205.69205840207 1200
0.194 -0.233653096763415 -0.55644151165923 0.505845477404007 1236.83360883433 1200
0.195 -0.239925101684082 -0.567021848207757 0.506810547270878 1253.68908382807 1200
0.196 -0.183567897928933 -0.45606618893947 0.540126124566203 1200.29171086875 1200
0.197 156.762456364318 189.231535993624 190.576562458494 1172.94715546721 1200
0.198 -0.439466408465513 -0.000692279392720907 0.576244080361319 1143.62365767721 1200
0.199 -0.461772221959472 -0.0522070077302685 0.540948009699086 1159.2074734645 1200
0.2 -0.476372826289955 -0.0519386403255212 0.540594246563718 1210.80092832669 1200
0.201 -0.462509182312012 -0.0234379590776852 0.550620850431383 1226.06589389242 1200
0.202 -0.460188035935062 -0.0369859303300189 0.552713460619621 1247.96089540843 1200
0.203 -0.420996573856237 -0.0880053936334114 0.531253070139845 1202.22495827041 1200
0.204 -0.401799931918643 -0.117854428753879 0.523094376249206 1172.23463383079 1200
0.205 -0.389147227586532 -0.229546915323665 0.454571320210331 1141.73949919241 1200
0.206 -0.414969727022232 -0.180128627007884 0.471815974709017 1163.46843683611 1200
0.207 -0.466529041316822 -0.19720618733067 0.451657756039093 1210.05167093666 1200
0.208 -0.488948388914365 -0.254682360931685 0.399672313173282 1225.09343720282 1200
0.209 -0.456544087273504 -0.232135135970121 0.458549033536805 1251.74783337206 1200
0.21 -0.37263238791722 -0.15973577438617 0.45511163582235 1214.29776141552 1200
0.211 -0.302342955904636 -0.120329253589816 0.428405419286219 1176.4764348138 1200
0.212 -0.246777487305636 -0.116178247651095 0.434207324684 1144.43413253165 1200
0.213 -0.249075462954592 -0.160492485845859 0.40502288234052 1158.53066902467 1200
0.214 -0.307167296752685 -0.244305049643053 0.384465694017176 1208.69009403711 1200
0.215 -0.339843593742381 -0.301029155292679 0.38245821512767 1229.01394733644 1200
0.216 -0.345563941038788 -0.327721089041962 0.402419796790168 1252.21236932033 1200
0.217 -0.237403043403562 -0.272746605711869 0.469616411446702 1217.39528088385 1200
0.218 0.048931752316629 -0.113907156628539 0.652480479588988 1180.0213232064 1200
0.219 1.59114273270572 0.774457431654586 1.8468778869406 1147.53812567953 1200
0.22 11.6197845924793 6.81085793319157 9.73624615592617 1192.63828536599 1200
0.221 1.01101859216804 0.385365363131187 1.27754658274294 1250.83099796823 1200
0.222 0.776830575275069 0.242466763606165 0.995069929972326 1241.78742099689 1200
0.223 1.28931251680533 0.5583588216439 1.29948185643196 1219.96152014967 1200
0.224 2.50075892508846 1.18052218537038 2.10099822573373 1161.4975274098 1200
0.225 6.09798580967802 3.17084080076344 4.57569578094862 1157.28467251236 1200
0.226 37.8938801190491 20.2344858259718 26.8991559007329 1195.26695699251 1200
0.227 6.80141540739713 3.85792502835296 6.0203961067181 1226.53838327742 1200
0.228 0.114200101355208 0.351899615996035 1.05272707825654 1246.56485314892 1200
0.229 -0.52173763668077 0.00790199026349011 0.52213072531766 1213.97945427634 1200
0.23 -0.679110459835714 -0.0825700736464951 0.373144175016956 1189.15818385237 1200
0.231 -0.705231581602607 -0.104792324558965 0.313063404688953 1150.84673563816 1200
0.232 -0.780696760191494 -0.119585544596682 0.273157250770182 1160.95472597824 1200
0.233 -0.864811636145217 -0.141250262967024 0.241074999918343 1181.57226731103 1200
0.234 -1.07723742351999 -0.172609141682399 0.173477682037177 1232.62566890571 1200
0.235 -1.16301059173002 -0.186751750715481 0.134068241974157 1245.40950404048 1200
0.236 -1.13987658628313 -0.182832261806963 0.124564913863894 1224.54744797881 1200
0.237 -1.09212045771284 -0.171467671122462 0.118921760689108 1188.39001992795 1200
0.238 -1.05413160084898 -0.160445501333555 0.11185649114976 1154.7928161151 1200
0.239 -1.05476757294476 -0.162702767970636 0.114533090902686 1163.03007099964 1200
0.24 -1.08938725810985 -0.167050062086449 0.136855527869628 1182.62536990119 1200
0.241 -1.15746343320158 -0.183112945663124 0.109134090979386 1256.53347098618 1200
0.242 -1.14516904302886 -0.180704930693088 0.0901901609804698 1238.54505801835 1200
0.243 -1.11146567857777 -0.173363443890567 0.0718413355790929 1201.90526171903 1200
0.244 -1.09758492840704 -0.17144753605335 0.0553470035553846 1181.29203684173 1200
0.245 -1.07791999536031 -0.169132595916821 0.0477031968537312 1150.61241836465 1200
0.246 -1.09952156416339 -0.174315812155657 0.0244192563975591 1195.32129139214 1200
0.247 -1.14675440558836 -0.182658813418602 0.0066219932822807 1230.9359263908 1200
0.248 -1.1835548543995 -0.187436459091516 -0.00721905360224048 1253.64523011334 1200
0.249 -1.16216062594535 -0.178113766696398 -0.0119885028530087 1220.13125951705 1200
0.25 -1.13303923216489 -0.165654374586531 -0.0117541430075282 1170.42302678039 1200
0.251 -1.14837664015358 -0.162516200416765 -0.0153403456250336 1166.01562988547 1200
0.252 -1.11294507330427 -0.15257490086515 -0.0183724296297122 1158.40022848012 1200
0.253 -1.19053694222785 -0.167396066647473 -0.0341647793430519 1206.3267348374 1200
0.254 -1.23646731710568 -0.173045110759714 -0.0461342625544337 1233.11640978715 1200
0.255 -1.26434481583848 -0.174656788907072 -0.0587498375746298 1248.0897191351 1200
0.256 -1.19709163288058 -0.155177512226966 -0.0631261857979955 1179.77309017506 1200
0.257 -1.09765475212649 -0.135966539419181 -0.0662890286329521 1166.39327085592 1200
0.258 -1.0969412132269 -0.129844892919566 -0.0719479860154532 1173.89022962077 1200
0.259 -1.11017678153161 -0.127242532405505 -0.0753615131230397 1198.24724212797 1200
0.26 -1.14887906992163 -0.137213019729578 -0.0808648209123995 1244.21533973714 1200
0.261 -1.12624853824216 -0.051432598968929 -0.0582646320981744 1240.91815914076 1200
0.262 -1.01463781507091 -0.0190557962558469 -0.000262645534935221 1225.58910932834 1200
0.263 -0.894814063836538 0.00878335004715464 -0.0128514058991822 1161.94025639187 1200
0.264 -0.813076841654561 0.0908687478188707 0.0304958984959987 1153.05403594029 1200
0.265 -0.652767369909392 0.456913129306724 0.2427626218427 1188.93874401383 1200
0.266 31.7687943663901 62.3270784412806 38.7273476359784 1227.9292915148 1200
0.267 -0.282982267242442 0.651370520718215 0.483804266799388 1222.62390713856 1200
0.268 -0.891225192422995 0.141948936017962 0.140268098560222 1232.63735113766 1200
0.269 -0.85180414115727 0.090861001919008 0.108889724515675 1190.08363769088 1200
0.27 -0.82806826050638 0.080463619888712 0.101264109146222 1167.20935545465 1200
0.271 -0.817490451624195 0.0830088483629238 0.110798533608986 1156.25980980583 1200
0.272 -0.893012710051596 0.0784671323166543 0.0823265359490569 1194.41521587214 1200
0.273 -0.897752390639316 0.0791315251633277 0.0946211722212747 1225.96143608274 1200
0.274 -0.993446164987485 0.0850086941339788 0.104433221345193 1254.98153729738 1200
0.275 -0.974804871280024 0.0931098097010522 0.11148534203215 1233.8741527344 1200
0.276 -0.930577967977477 0.101124825719805 0.121421054370163 1185.47181997769 1200
0.277 -0.917213120416316 0.102159878458487 0.127045037052844 1162.62403233268 1200
0.278 -0.92159542273087 0.10631383406175 0.126802159212373 1166.86657357143 1200
0.279 -1.03076308131946 0.115437315281185 0.131142554435851 1217.06907304536 1200
0.28 -1.02648992049656 0.125981468927375 0.127736703870061 1234.34111783528 1200
0.281 -1.00050835410948 0.141562673329029 0.132590389262265 1232.31085259303 1200
0.282 -0.945735202370929 0.16542375039088 0.147807394606771 1194.00430365295 1200
0.283 -0.974526224205983 0.200240676718941 0.152666391546513 1166.42397161691 1200
0.284 -1.04142167251247 0.226214706255326 0.11337053260792 1156.02930949334 1200
0.285 -1.11503011088978 0.22775731463424 0.103567509876724 1188.10368987753 1200
0.286 -1.19107865415476 0.183843673848351 0.055508357682419 1224.37086259237 1200
0.287 -1.2093704794539 0.190236187620033 0.0447949353804404 1240.87834592338 1200
0.288 -1.16808827177926 0.243381278681037 0.0735056552662847 1214.73471893779 1200
0.289 -1.07730348981357 0.288574895373795 0.0928788338574284 1161.5652600706 1200
0.29 -1.05929653356813 0.305955350346463 0.0970606354189507 1158.52801291205 1200
0.291 -1.09408098960972 0.3026784891474 0.0920739503178794 1180.79508727667 1200
0.292 -1.19228654030344 0.289944431883396 0.0861326358272629 1234.47160309446 1200
0.293 -1.08703616513093 0.296882315774351 0.131714747280062 1247.05491420183 1200
0.294 -1.0346656978002 0.29208658361507 0.123149289739331 1212.92546403741 1200
0.295 -1.03479768290164 0.273823958041375 0.0987570564012203 1180.19267731492 1200
0.296 -1.05629488451651 0.249504099149231 0.0713301970408765 1147.69524145153 1200
0.297 -1.13193113037152 0.245289403025622 0.0553601880950667 1170.07651942184 1200
0.298 -1.16934904254101 0.277827513764956 0.0672843450642795 1203.67214892272 1200
0.299 -1.22080948731592 0.306466592600137 0.07511854954005 1253.42508231588 1200
0.3 -1.20135720728236 0.339660667170828 0.0775512133991119 1239.07415900631 1200
0.301 -1.16893025128618 0.369866010326107 0.0700274211844971 1196.44643448235 1200
0.302 -1.13890454865015 0.380031654658548 0.0514866030188252 1171.42735833602 1200
0.303 -1.04131572159097 0.441800367469505 0.0731031697594917 1148.25221742636 1200
0.304 1.74200693649009 2.26425069051063 1.63882559483494 1226.68681152658 1200
0.305 -0.724952723987728 -0.152401724088652 -0.0311711747644607 1201.35671353493 1200
0.306 -0.730404529089507 -0.20984151319117 -0.0807831300294444 1147.01355171672 1200
0.307 -0.764579945627974 -0.286603210552317 -0.109684267696256 1164.8882990664 1200
0.308 -0.805015941531764 -0.367603025849058 -0.1309276997599 1199.14134837611 1200
0.309 -0.858043784356299 -0.450755742323963 -0.141283257157389 1250.13923053728 1200
0.31 -0.863982634385835 -0.495171463537795 -0.152959971760141 1238.19890305293 1200
0.311 -0.856418306463498 -0.526001117193692 -0.165791900736339 1208.74524873058 1200
0.312 -0.82110709768331 -0.5348952231264 -0.174924891239978 1152.41355841414 1200
0.313 -0.811738487969255 -0.571899076837469 -0.18433888111734 1153.08966342278 1200
0.314 -0.817774313681278 -0.626805764221405 -0.193268300947065 1189.33833173427 1200
0.315 -0.82344178091634 -0.673974205108821 -0.202182842952421 1217.56320412306 1200
0.316 -0.849823866156414 -0.723292358762072 -0.213825953108337 1254.73010113258 1200
0.317 -0.884865776851504 -0.732504733428311 -0.23841674707039 1229.78668205054 1200
0.318 -0.983434206074454 -0.731138583506195 -0.293818738416124 1188.59253415678 1200
0.319 -0.943016967686011 -0.718275216730973 -0.300680074615327 1145.44973948007 1200
0.32 -0.943332872753443 -0.741473942202636 -0.308824337366563 1161.21703048015 1200
0.321 -0.961515045907404 -0.781325198967213 -0.31626719507077 1203.70255499233 1200
0.322 -0.977652500629302 -0.814989328403105 -0.32363952313478 1237.4174637531 1200
0.323 -0.982070126206253 -0.832871460874258 -0.331389495353062 1248.87441479062 1200
0.324 -0.95856658047353 -0.823142346793995 -0.338010672660128 1216.19839941629 1200
0.325 -0.927198012675094 -0.804890830740873 -0.344622182278095 1170.6128984944 1200
0.326 -0.914617785384705 -0.801927870255492 -0.352838540250217 1150.89452924846 1200
0.327 -0.933000631599268 -0.82439323079524 -0.363842234663423 1174.52049640712 1200
0.328 -0.964234240021285 -0.855973403640706 -0.374564834536379 1216.05226209912 1200
0.329 -0.977231430629881 -0.868982369187975 -0.381496054190852 1231.01868597342 1200
0.33 -0.984781511572566 -0.872756826511646 -0.387320970819192 1235.62698099698 1200
0.331 -0.955257048471528 -0.841763098402824 -0.389203620166991 1187.14336096404 1200
0.332 -0.946494490919834 -0.824930873311621 -0.395728016060822 1166.77302407193 1200
0.333 -0.94600738517632 -0.804397285884197 -0.405837115038679 1151.06733539588 1200
0.334 -0.967368640273646 -0.812087422795005 -0.411379213795556 1178.62970688592 1200
0.335 -0.97185639948813 -0.83399750230645 -0.40650221713325 1216.78146648932 1200
0.336 -0.969784028051082 -0.831793964769922 -0.39572729106094 1227.09248992165 1200
0.337 -0.9792067629336 -0.840026488133242 -0.384272687204149 1242.41795955251 1200
0.338 -0.951139668271707 -0.817133525001692 -0.368888433708001 1196.17152115968 1200
0.339 -0.937809531698607 -0.803656564720715 -0.357721660063942 1168.59752296391 1200
0.34 -0.933166438661795 -0.793138981839618 -0.348310624719739 1146.26315344944 1200
0.341 -0.885998292658912 -0.731635500359092 -0.323806208261512 1175.44519244969 1200
