# Fix print output for fix def1
0.27 0.301924255523457 0.775793801847044 0.0339559334735089 290.965902759534 300
0.271 0.284463691460733 0.712483722097269 0.0192840817797862 296.133134163389 300
0.272 0.264467574499525 0.644876551552247 -0.00416867273678734 309.652203327468 300
0.273 0.251866706109835 0.589957087553926 -0.0547427308063238 311.170822325314 300
0.274 0.244946920647304 0.557406083217774 -0.0836367299992829 304.009122874254 300
0.275 0.23987892088116 0.541875336246037 -0.0798495430539687 298.229137057248 300
0.276 0.238821860354203 0.539042165155484 -0.0861851121615111 288.274122949636 300
0.277 0.233528713440098 0.530172744182388 -0.0996410266994463 290.8994823749 300
0.278 0.227916096262803 0.522914174300164 -0.110330924901217 296.051145315394 300
0.279 0.219768862988071 0.509317833520618 -0.120388723008435 309.689147296405 300
0.28 0.216390713217827 0.504868750358698 -0.123732383898174 311.207561034034 300
0.281 0.216467535704037 0.50611407844531 -0.122132724589237 304.629223722567 300
0.282 0.217163626948225 0.50264582243823 -0.119662513949152 298.594101168778 300
0.283 0.220136354182931 0.500133407815054 -0.114823754719739 288.76726903299 300
0.284 0.219300356048748 0.484918335387416 -0.113104185586249 290.840449605414 300
0.285 0.217759470642506 0.465599850138871 -0.110707191673805 295.732443250317 300
0.286 0.216638226723191 0.443006582403196 -0.11121179508343 309.894132303091 300
0.287 0.224490591734508 0.439623031494693 -0.105852408379229 311.174261519382 300
0.288 0.241069425775868 0.451424701384709 -0.0957154072866921 304.577896524978 300
0.289 0.263701735849252 0.471264642307883 -0.0832563854272949 298.30832799981 300
0.29 0.283667246472149 0.493534343970893 -0.0694703574143585 288.622929034256 300
0.291 0.244315739914337 0.455282066693612 -0.0726457266345533 290.782822627428 300
0.292 0.18590970277869 0.403442233132099 -0.0810485606466816 295.818704184051 300
0.293 0.181658719732924 0.410901335638963 -0.0795607898292791 309.484848185198 300
0.294 0.187132362433773 0.440635365382012 -0.0732173370624521 310.996535909502 300
0.295 0.193418356466425 0.479456462046345 -0.0653768557695472 302.649893702378 300
0.296 0.197518532859346 0.515722827397382 -0.060668454083275 297.020802837301 300
0.297 0.203359908837288 0.554324634441624 -0.0559911010519215 288.351715626094 300
0.298 0.208209033172931 0.579627882308712 -0.0540139839464624 290.905076466005 300
0.299 0.218450735016003 0.594460828141666 -0.0456072721456891 296.292419062098 300
0.3 0.234740674139348 0.599899091625605 -0.0263605643188129 309.763933506344 300
0.301 0.254005706965549 0.623376636624493 0.0196185718956762 311.146589079816 300
0.302 0.258495531042512 0.672287365331998 0.0921682071170639 304.39595580071 300
0.303 0.261976857457714 0.707158892527753 0.161867164985879 298.387388674429 300
0.304 0.290342107572769 0.716463064872934 0.217887919285456 288.705586624815 300
0.305 0.327484983274734 0.708093819944769 0.263824040785777 290.923996370842 300
0.306 0.382923828556294 0.718605956317303 0.322945627524468 295.72128600407 300
0.307 0.45994793855245 0.742390694395559 0.399256816522928 310.650291270384 300
0.308 0.586937229125587 0.800180775184881 0.50885407353619 311.344161814866 300
0.309 0.790447147795878 0.905156317843486 0.675469976252997 300.864105801814 300
0.31 1.10649749091824 1.11696229021616 0.988928297545789 290.700273395328 300
0.311 1.69814603784659 1.58108391369584 1.66884157122426 290.42833633102 300
0.312 2.44026360168666 2.28661878020079 2.1632400815642 307.997583993938 300
0.313 18.8701467125776 15.0150819669104 22.8114099047022 303.219311775702 300
0.314 24.511794017464 18.0225737208746 30.3386398160777 304.299925334234 300
0.315 2.53012356421915 1.86874690579521 2.75258090762373 287.702784804916 300
0.316 0.945595282545579 0.752075548343016 0.972076836872113 292.07742839525 300
0.317 0.516283888824311 0.457032675210721 0.422348643266025 302.564255739689 300
0.318 0.33407655485996 0.34493752457489 0.170431110641939 313.938331696321 300
0.319 0.245617438726223 0.199558715880476 0.0817794697858108 311.401966695556 300
0.32 0.182757039032289 0.286202924628487 -0.0184472757156147 298.912233347302 300
0.321 0.129685414628274 0.371197035379503 -0.0996729018746338 284.697847809726 300
0.322 0.0728877283833117 0.422027383413875 -0.148117277211764 290.718482479386 300
0.323 0.0223167920666652 0.438892143391041 -0.154225114810596 314.162559180753 300
0.324 0.00153220523549827 0.454497053161578 -0.118258740288104 308.547093422438 300
0.325 -0.000517815915232264 0.468668444776716 -0.0805942029619711 290.95573172784 300
0.326 -0.00188293044833509 0.466276809937048 -0.0639268642687763 289.561524113726 300
0.327 -0.000909032191447655 0.453807329423629 -0.0645745353965962 295.541222371298 300
0.328 0.00368545526597642 0.430508711801867 -0.0799816060680682 304.90572800815 300
0.329 0.0107068509427602 0.399845176950405 -0.107012526717849 312.498779470047 300
0.33 0.0169997121191355 0.380405969582774 -0.132701363831547 308.134427315417 300
0.331 0.0135543574244259 0.374170291078281 -0.151634156952594 298.989423538138 300
0.332 -0.00135580630514779 0.376212678621834 -0.164594775096209 286.202571984265 300
0.333 -0.0253292433371061 0.370122300970849 -0.17475843490163 291.524028333061 300
0.334 -0.0369799380401399 0.344760740991417 -0.18572073313084 308.768732818621 300
0.335 -0.129081434272622 -0.0284568487027203 -0.663536492862101 316.210954974215 300
0.336 0.00638863162905042 0.353074757732958 -0.117527040911562 316.727831451802 300
0.337 0.0764124181929434 0.408872522682339 -0.0168620516662839 302.070069882522 300
0.338 0.118967241980001 0.408872424686322 0.00798542427813235 291.220958967468 300
0.339 0.145332924015438 0.395301720285303 0.0211389907961633 290.057510407691 300
0.34 0.155864373363208 0.36867762697375 0.0257475267689353 302.739165859566 300
0.341 0.15909347096903 0.355518755866937 0.0306659026199182 307.711064173544 300
0.342 0.154010790616508 0.357218678926929 0.0383131796965018 307.617970649654 300
0.343 0.145006909089617 0.392134347805866 0.0478391104862568 297.048525575559 300
0.344 0.13118261506644 0.418686164165009 0.0552892177137198 291.27200128371 300
0.345 0.115218683137018 0.446973885361765 0.0527961952827568 288.984159123332 300
0.346 0.096957049762558 0.462874185410288 0.0411244127244549 297.476983435001 300
0.347 0.0817205530027536 0.467658619871645 0.0271885690070103 306.329649685352 300
0.348 0.073310064278178 0.463683869589861 0.0162589608527241 308.85827819464 300
0.349 0.0709323433461736 0.44958918352216 0.00920600406550314 307.114635184673 300
0.35 0.0759022781335977 0.43618952816271 0.00706227062701007 296.439597301027 300
0.351 0.0812227917047965 0.418152173019687 0.0045553532630655 291.117425687403 300
0.352 0.08745130746105 0.416042025189218 -7.8457172321719e-05 289.310554778783 300
0.353 0.0899641882752057 0.377183811654341 -0.00836296423052829 297.184362738379 300
0.354 0.0927968865086952 0.357933712663787 -0.0202405967875445 306.805053285179 300
0.355 0.09807671763727 0.34919968560293 -0.0319233885075101 309.727718141535 300
0.356 0.107169485434273 0.374453926197321 -0.0375110221365919 304.534331849014 300
0.357 0.118403807256275 0.423026701423425 -0.0368680435731657 292.597500380185 300
0.358 0.123029766967033 0.464568611098368 -0.0367773602522751 290.433686176677 300
0.359 0.123787402022625 0.50181502322591 -0.0365090734927792 292.660682869451 300
0.36 0.115567560931366 0.520019038686203 -0.0395020211658275 308.717650147743 300
0.361 0.111073686479467 0.536924182060389 -0.0375068301899842 311.481340465787 300
0.362 0.107510231435153 0.542751839611358 -0.0320849147443113 302.700470249491 300
0.363 0.095761921951423 0.523740383673198 -0.0286268200538637 296.795838181344 300
